Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.35094015,2.266550064,1.919637442,0.02255
9.36796394,2.464412451,1.358912468,-0.526075006
9.38498786,1.943974972,0.608712494,-0.755699992
9.40201165,0.796812475,-0.237875,-0.153449997
9.41903557,-0.63744998,0.243375003,0.748137474
9.43605935,-0.919737518,-0.546975017,1.608199954
9.45308327,-0.516449988,-0.087724999,1.34928751
9.47010728,-0.093774997,0.617237508,0.985187471
9.48713104,-0.423637509,0.657525003,0.093362503
9.50415496,-0.41139999,1.327012539,-0.644599974
9.52117871,0.297137499,0.554949999,-0.345262498
9.53820265,0.905574977,0.785812497,-0.986699998
9.55522643,0.399712503,0.276374996,-1.025750041
9.57225034,0.196899995,-1.258124948,-0.460074991
9.58927432,0.45471251,-1.882375002,-0.391737491
9.606298,1.057099938,-1.809087515,-0.916987479
9.62332179,1.527349949,-1.89942503,-1.36413753
9.6403458,1.621537447,-1.283699989,-1.559662461
9.65736949,1.511537433,-0.748549998,-1.823524952
9.6743935,1.269675016,-0.577499986,-2.221862555
9.69141742,1.130387545,-0.126774997,-2.185149908
9.7084412,1.547012448,0.70647502,-1.57190001
9.72546512,1.964737535,0.677187502,-0.576125026
9.74248888,0.385137498,-1.201887488,-0.040975001
9.75951281,0.322849989,-1.366750002,-0.279262513
9.77653659,0.816337466,-1.100412488,-0.179024994
9.79356054,1.311200023,-1.23969996,-0.1827375
9.81058454,1.437012434,-0.784025013,-0.324499995
9.82760832,1.391775012,-0.280637503,-0.526075006
9.84463201,1.742399931,-1.066312551,-0.890174985
9.86165602,1.327012539,-1.201887488,-0.941462517
9.87867995,0.84452498,-1.132174969,-0.947512507
9.89570372,0.427899987,-1.31546247,-0.708124995
9.91272764,-0.010725,-1.564749956,-0.348975003
9.92975141,-0.522637487,-1.817612529,0.031075001
9.94677534,-1.017362475,-1.707612514,0.266887486
9.9637991,-0.988075018,-0.98931247,0.226462498
9.980823,-0.446875006,0.220275,-0.139974996
9.99784698,-0.084012501,1.187862515,-0.0484
10.01487074,-0.456637502,2.073499918,-0.058162499
10.03189445,-1.40951252,2.746700048,-0.075212501
10.04891843,-2.322237492,2.025924921,0.009075
10.06594235,-2.775437593,0.799287498,0.399987489
10.08296609,-2.728962421,0.488949984,0.687087476
10.09999001,-2.702149868,0.633187473,0.981474996
10.1170138,-2.935487509,0.97033751,1.043900013
10.13403782,-2.906199932,0.469424993,0.87766248
10.15106173,-2.242762566,-0.564162493,0.483037502
10.16808552,-1.663749933,-1.08336246,-0.033687498
10.18510942,-1.339937449,-1.575749993,0.2094125
10.20213319,-1.182362437,-1.399749994,0.883849978
10.21915709,-0.527450025,0.194562495,1.115949988
10.23618088,-0.356400013,0.408374995,1.491050005
10.25320484,-0.588637471,-0.400399983,1.471387506
10.27022864,-0.710737467,-0.741262496,1.086662531
10.28725262,-0.605687499,-0.793787479,0.6895625
10.30427651,-0.334399998,-0.388162494,0.58327502
10.32130027,-0.0254375,0.250800014,0.715137482
10.33832417,0.260562509,0.661237478,0.823899984
10.35534765,0.510949969,0.949575007,0.817849994
10.37237188,0.650237501,1.247674942,0.7579
10.38939565,0.789524972,1.285487533,0.652849972
10.40641959,1.097387552,1.27820003,0.470799983
10.42344359,1.483487487,1.191437483,0.230175003
10.44046733,1.790112495,1.136437535,-0.0276375
10.45749122,1.838925004,1.068099976,-0.117974997
10.47451501,1.604349971,0.583000004,0.045649998
10.49153895,1.099862456,-0.233062506,0.406174988
10.50856273,-0.247775003,-0.131587505,1.021899939
10.52558669,-0.649687469,-0.198825002,1.521574974
10.54261069,-0.489637494,0.0540375,1.187999964
10.55963436,-0.01925,0.631950021,0.838612497
10.57665837,0.0540375,0.835999966,0.430512488
10.59368213,0.056512501,0.693000019,-0.427074999
10.61070607,0.267850012,1.53601253,-1.591424942
10.62773008,0.693000019,0.247087494,-0.991512477
10.64475378,1.005812526,-0.319824994,-0.716650009
10.66177752,0.908050001,-0.129250005,-1.325087547
10.67880151,0.338662505,-0.391874999,-0.857174993
10.69582545,0.0748,-0.994125009,-0.205974996
10.7128492,0.139562503,-1.327700019,-0.425837487
10.7298731,0.455949992,-1.504799962,-0.745937467
10.74689686,0.86886251,-1.10165,-0.645837486
10.76392079,1.269537449,-0.538450003,-0.671412468
10.78094478,1.489537477,-0.124300003,-0.998937488
10.79796858,1.824212432,-0.172012493,-1.22003746
10.81499251,2.394837379,0.241037503,-1.047749996
10.83201627,2.422887564,0.366849989,-0.576125026
10.84904021,0.37895,-0.974600017,-0.0056375
10.86606396,0.139562503,-1.458462477,-0.190162495
10.88308789,0.550000012,-1.589087486,-0.133925006
10.90011188,1.074149966,-1.887187481,-0.241449997
10.91713564,1.428487539,-1.542750001,-0.538312495
10.93415958,1.166962504,-0.408924997,-0.879175007
10.95118333,1.35877502,-0.896499991,-1.259087443
10.96820727,1.33306253,-1.058887482,-1.294562459
10.98523103,0.97033751,-1.18964994,-1.266374946
11.00225503,0.673337519,-1.492699981,-1.014750004
11.01927897,0.304425001,-1.794374943,-0.518787503
11.03630272,-0.266062498,-2.148712397,0.182462499
11.05332668,-0.962499976,-2.35757494,0.905712485
11.07035044,-1.338699937,-1.334987521,1.172049999
11.08737438,-0.944074988,0.311850011,0.30717501
11.10439817,-0.577637494,0.732050002,-0.089924999
11.12142216,-0.76326251,1.013100028,-0.166924998
11.1384461,-1.556224942,1.558012486,-0.212162495
11.15546984,-2.290474892,1.374724984,0.112887502
11.17249375,-2.649625063,1.136437535,0.832424998
11.1895175,-2.813387394,1.15843749,1.34186244
11.20654151,-3.027199984,1.395487547,1.42505002
11.22356546,-3.216537476,1.758350015,1.174525023
11.24058921,-3.012487411,0.442612499,0.775087476
11.25761315,-2.196424961,-0.754737496,-0.076449998
11.27463692,-1.574512482,-1.536562443,-0.49059999
11.29166082,-1.294837475,-1.954424977,0.611325026
11.3086846,-0.687637508,-0.997837484,1.460387468
11.32570862,0.049087498,0.353374988,2.120112419
11.34273255,-0.495824993,-0.350349993,2.349874973
11.35975631,-1.146887541,-0.821974993,1.560624957
11.37678025,-1.074837446,-0.902549982,0.829949975
11.39380424,-0.681450009,-0.810975015,0.616275013
11.41082795,-0.211062506,-0.0583,0.778662503
11.42785194,0.226187497,0.741812468,0.921662509
11.44487571,0.653812468,1.317250013,1.048712492
11.46189964,0.993437469,1.76206255,1.090237498
11.47892341,1.153487444,2.007499933,1.049950004
11.49594732,1.256199956,2.089449883,0.81537497
11.51297132,1.523637533,1.937924981,0.443987489
11.52999507,1.995262504,1.562824965,-0.054449998
11.54701899,2.382600069,0.975149989,-0.512600005
11.56404276,2.013550043,0.385137498,-0.533362508
11.5810667,1.404012442,-0.378399998,-0.170637503
11.59809044,-0.064487502,0.071087502,0.489087492
11.61511445,-0.586162508,-0.010725,1.467674971
11.63213835,-0.576399982,-0.358875006,1.39933753
11.64916212,-0.01925,0.090750001,1.018187523
11.66618607,-0.271012485,0.702762485,0.320512503
11.68320987,-0.710737467,1.611775041,-0.909699976
11.70023388,-0.145199999,1.47853744,-0.670312524
11.71725781,0.587812483,0.550000012,-0.601837516
11.73428156,0.653812468,0.405900002,-0.882749975
11.75130546,0.371662498,-0.485924989,-0.423500001
11.76832946,0.45471251,-1.264174938,-0.181500003
11.78535316,0.802862525,-1.636800051,-0.520025015
11.80237714,1.181674957,-1.89942503,-0.968275011
11.81940089,1.331962466,-1.64161253,-1.275037527
11.8364248,1.485824943,-1.223887444,-1.636662483
11.85344879,1.466300011,-0.951362491,-2.054387569
11.87047255,1.371012449,-0.354062498,-2.083812475
11.88749646,1.600637436,0.674712479,-1.653712511
11.90452024,2.04421258,1.24643755,-0.880412519
11.92154417,0.681999981,-0.279537499,-0.017875001
11.93856818,0.118799999,-1.430274963,-0.052112501
11.95559192,0.443712503,-1.562274933,-0.225500003
11.97261587,1.048437476,-1.462037444,-0.220687494
11.98963964,1.301437497,-1.218937516,-0.264687508
12.00666358,1.215912461,-0.605687499,-0.435599983
12.02368759,1.49682498,-1.074837446,-0.79846251
12.04071136,1.396724939,-1.232412457,-0.990274966
12.05773528,0.909150004,-1.038125038,-0.981750011
12.07475904,0.483999997,-1.132174969,-0.832700014
12.09178305,0.127324998,-1.512225032,-0.532124996
12.10880696,-0.294112504,-2.022900105,-0.144924998
12.12583075,-0.693687499,-2.263525009,0.191125006
12.14285469,-0.907499969,-2.039949894,0.211887494
12.15987846,-0.792687476,-1.027125001,-0.1167375
12.1769024,-0.583687484,0.369187504,-0.290262491
12.19392616,-0.6875,1.270912528,-0.269499987
12.21095016,-1.331412435,1.456537485,-0.289025009
12.22797406,-2.243999958,0.900762498,0.00055
12.24499783,-2.523812532,0.795575023,0.566087484
12.26202176,-2.553099871,1.311200023,1.224575043
12.27904576,-2.715625048,1.837687492,1.516625047
12.29606953,-3.046725035,2.218975067,1.376099944
12.31309348,-3.166487455,1.73634994,0.887425005
12.33011749,-2.543337584,0.270325005,-0.115637496
12.34714125,-1.690562487,-0.890312493,-0.554125011
12.36416518,-1.27283752,-1.708850026,0.577087522
12.38118896,-0.863499999,-1.295937538,1.102475047
12.39821288,0.000275,0.045512501,1.284525037
12.41523689,0.065037496,-0.0009625,1.927062511
12.43226069,-0.576399982,-0.650924981,1.868487477
12.44928467,-1.008837461,-0.886737466,1.146474957
12.46630856,-0.944212496,-0.978312492,0.684612513
12.48333232,-0.604587495,-0.829262495,0.522087514
12.50035622,-0.146437496,-0.137775004,0.563612521
12.51738022,0.240899995,0.470662504,0.706612468
12.53440401,0.589049995,0.99605,0.823899984
12.55142791,0.894575,1.615350008,0.871474981
12.56845167,1.071674943,1.992925048,0.818949997
12.58547559,1.208487511,1.965975046,0.580799997
12.60249958,1.412537456,1.738824964,0.204462498
12.61952333,1.720399976,1.35877502,-0.210924998
12.63654725,1.973262548,0.763812482,-0.390500009
12.65357105,1.700875044,0.219037503,-0.276924998
12.67059507,1.182775021,-0.484687507,0.022412499
12.68761898,-0.048675001,0.038224999,0.596612513
12.70464271,-0.448112488,-0.185350001,1.549625039
12.7216666,-0.402875006,-0.689975023,1.404150009
12.7386906,-0.02915,-0.284350008,0.959474981
12.7557144,-0.476300001,0.578187525,0.254512489
12.77273832,-0.715687513,1.470012546,-0.800937474
12.78976232,-0.173250005,1.429725051,-0.429549992
12.80678608,0.529237509,0.622187495,-0.165687501
12.82381002,0.690524995,0.3106125,-0.728887498
12.84083378,0.504762471,-0.446875006,-0.579837501
12.85785776,0.578050017,-1.052837491,-0.254925013
12.8748817,1.012962461,-1.338699937,-0.570074976
12.89190547,1.428349972,-1.44746244,-1.00622499
12.90892949,1.462587476,-0.782787502,-1.143037438
12.92595338,1.383249998,-0.303874999,-1.373899937
12.94297714,1.228012443,-0.268537492,-1.554712534
12.96000104,1.273249984,-0.418825001,-1.443612456
12.97702506,1.899974942,0.357087493,-1.116225004
12.99404884,2.261600018,0.981337488,-0.538312495
13.01107277,0.364237487,-0.252587497,-0.161974996
13.02809679,0.254375011,-1.161599994,-0.116875
13.04512055,0.608574987,-1.436462522,-0.032587498
13.06214452,1.025200009,-1.642850041,-0.264687508
13.07916828,1.160912514,-1.383937478,-0.588362515
13.0961923,0.982437491,-0.875737488,-0.677600026
13.11321622,1.322062492,-1.367987514,-0.908462524
13.13024001,1.329487443,-1.512225032,-0.993987501
13.14726402,1.009387493,-1.62332499,-0.951224983
13.16428794,0.589049995,-1.992375016,-0.678837478
13.18131168,0.029562499,-2.28305006,-0.215737492
13.19833561,-0.564162493,-2.361287594,0.225225002
13.2153596,-1.019837499,-2.065662384,0.43175
13.23238339,-1.182362437,-1.260462523,0.326700002
13.24940725,-0.836687505,0.341137499,-0.102162503
13.26643103,-0.614212513,1.386962533,-0.175449997
13.28345501,-0.896499991,1.956212521,0.00165
13.30047894,-1.706512451,2.447362423,0.254649997
13.31750296,-2.527524948,2.193262577,0.634562492
13.33452671,-2.944012403,1.826687455,0.847137511
13.35155064,-2.896437407,1.571349978,0.90337497
13.36857442,-2.87925005,1.575062513,0.970475018
13.38559843,-2.799912453,1.01433754,0.808087468
13.40262236,-2.235475063,-0.446875006,0.285174996
13.41964634,-1.748037457,-1.646562457,-0.050875001
13.43667014,-1.487749934,-2.367337465,0.454987496
13.45369406,-1.245887518,-2.424812555,1.311337471
13.47071782,-0.522637487,-0.790212512,1.321099997
13.48774185,0.035612501,1.027812481,1.803725004
13.50476577,-0.355300009,0.746762514,2.009012461
13.52178979,-1.028362513,-0.107249998,1.350525022
13.53881354,-1.261837482,-0.430925012,0.760375023
13.55583749,-1.002787471,-0.150012493,0.688324988
13.57286126,-0.54339999,0.359425008,0.753087521
13.58988526,-0.095012501,0.954387486,0.900900006
13.60690918,0.272662491,1.43453753,1.009662509
13.62393294,0.538999975,1.577537537,0.980237484
13.64095694,0.75652498,1.620299935,0.804374993
13.65798085,1.01433754,1.560487509,0.573512495
13.67500462,1.413774967,1.301437497,0.270462513
13.69202853,1.947687507,0.890862525,-0.094875
13.70905252,2.210312605,0.576950014,-0.191262499
13.72607627,1.733875036,0.366849989,-0.0484
13.74310027,1.248775005,-0.417587489,0.095699996
13.76012419,0.245849997,-0.294112504,0.602800012
13.77714794,-0.356537491,-0.423637509,1.294287443
13.79417189,-0.308824986,-0.471349984,1.273525
13.81119589,0.182325006,0.227562502,1.001000047
13.82821967,-0.471349984,0.710049987,0.363274992
13.84524359,-0.891550005,1.05833745,-0.353787512
13.86226759,-0.054724999,0.883575022,-0.186450005
13.87929134,0.761337519,0.545187473,-0.509024978
13.89631534,0.535287499,0.653949976,-0.971987486
13.9133393,0.402187496,-0.616687477,-0.79846251
13.93036306,0.638000011,-1.556224942,-0.581075013
13.94738698,1.049674988,-1.622087479,-0.708124995
13.96441096,1.450350046,-1.457224965,-1.101512551
13.98143472,1.617825031,-1.214125037,-1.295799971
13.99845872,1.598162532,-0.432162494,-1.474137545
14.01548263,1.521299958,0.058987498,-1.722187519
14.0325064,1.396587491,-0.0242,-1.781999946
14.04953036,1.352725029,-0.346637487,-1.404562473
14.06655431,1.456537485,-0.318587512,-0.764362514
14.08357807,0.91286248,-0.427349985,-0.116875
14.10060206,0.234850004,-1.106600046,-0.146162495
14.11762597,0.264137507,-1.26541245,-0.313499987
14.13464996,0.626999974,-0.982024968,-0.2182125
14.15167375,1.174250007,-1.528037548,-0.204737499
14.16869769,1.583587527,-2.33323741,-0.394212484
14.1857217,1.793687463,-2.144999981,-0.76669997
14.20274546,1.819399953,-0.892787516,-1.061224937
14.21976939,1.192674994,0.182325006,-1.114987493
14.23679342,0.593999982,-0.131724998,-0.957412481
14.25381718,0.287375003,-1.091887474,-0.703312516
14.27084111,-0.009625,-1.832324982,-0.385549992
14.28786514,-0.444537491,-2.143762589,-0.042350002
14.30488892,-0.883024991,-1.898187518,0.195937499
14.32191297,-0.947787523,-1.358224988,0.111649998
14.3389369,-0.648450017,-0.572687507,-0.366025001
14.35596067,-0.250250012,0.482899994,-0.275687486
14.37298464,-0.128012493,1.349012494,-0.281737506
14.39000857,-0.810975015,1.744874954,-0.545599997
14.40703233,-1.64298749,0.518237472,-0.540787518
14.42405631,-2.299000025,-0.022962499,-0.181637496
14.44108022,-2.384525061,0.219037503,0.524562478
14.45810401,-2.450525045,1.017912507,1.322337508
14.47512801,-2.770624876,1.749825001,1.701012492
14.49215195,-3.172537565,2.27026248,1.468912482
14.50917593,-3.23853755,1.685062528,0.883712471
14.52619969,-2.542099953,0.199375004,-0.176687494
14.54322368,-1.715037465,-0.872025013,-0.614075005
14.56024761,-1.171362519,-1.536562443,0.626037478
14.57727136,-0.66316247,-0.854974985,1.263762474
14.59429538,0.0551375,0.044275001,1.679149985
14.61131932,-0.054724999,-0.296587497,2.330212593
14.62834334,-0.576399982,-0.967312515,2.12135005
14.6453671,-0.751162469,-1.100412488,1.296625018
14.66239101,-0.627687514,-1.024787545,0.812900007
14.67941499,-0.296725005,-0.554399967,0.840950012
14.69643877,0.122374997,0.140799999,0.947237492
14.71346277,0.502287507,0.94462502,1.062187552
14.73048673,0.801625013,1.693587542,1.161049962
14.74751049,1.037437439,2.300787449,1.214812517
14.76453451,1.163249969,2.55241251,1.106050014
14.78155842,1.295249939,2.408312559,0.80189997
14.79858219,1.594587445,1.991687536,0.401225001
14.81560619,1.963500023,1.492012501,0.0188375
14.83263011,2.203025103,0.809050024,-0.271975011
14.84965387,1.744874954,-0.109724999,-0.323262513
14.86667787,0.765049994,-0.286825001,-0.00935
14.88370174,-0.283250004,-0.150012493,1.008424997
14.90072574,-0.790212512,-0.842737496,1.604624987
14.9177495,-0.608162522,-0.129250005,0.942425013
14.93477355,-0.229487494,0.00275,0.771375001
14.95179747,0.319137484,0.184799999,0.147125006
14.96882124,0.668524981,1.09010005,-1.080749989
14.98584523,0.783337474,1.842637539,-1.940812469
15.00286921,1.146199942,1.155962467,-1.38380003
15.01989311,0.91286248,1.130387545,-1.121037483
15.03691713,0.210374996,0.826099992,-0.348975003
15.0539409,0.0050875,-0.400399983,-0.044687498
15.07096483,0.196899995,-1.275174975,-0.385549992
15.08798881,0.550000012,-1.664849997,-0.860887468
15.10501258,1.076487541,-1.817612529,-0.837650001
15.12203646,1.389299989,-1.674612522,-0.616549969
15.13906048,1.371012449,-0.711974978,-0.887700021
15.15608428,1.422299981,0.593999982,-1.432612538
15.17310829,2.21278739,0.526899993,-1.475374937
15.19013222,1.759449959,-1.536562443,-0.866937518
15.20715622,0.189612493,-2.61538744,-0.191399992
15.22417999,-0.0572,-2.812150002,-0.025162499
15.24120391,0.436287493,-2.463862419,-0.138874993
15.25822796,1.059437513,-1.955662489,-0.35392499
15.27525173,1.19501245,-1.073600054,-0.443024993
15.29227574,0.846862495,-0.231824994,-0.615312517
15.30929967,1.069200039,-0.918500006,-0.979412496
15.32632365,1.519924998,-1.469462514,-1.198037505
15.3433474,1.356299996,-1.287412524,-1.205462456
15.36037131,0.839437485,-1.142074943,-1.095462441
15.37739534,0.125949994,-1.310649991,-0.727649987
15.3944191,-0.448249996,-1.739374995,-0.2402125
15.4114431,-0.734112501,-1.893375039,0.149462506
15.428467,-0.944212496,-0.990549982,0.261937499
15.44549098,-1.065212488,0.260562509,0.0199375
15.46251473,-1.271600008,0.98862499,0.088412501
15.47953872,-1.763987541,1.302675009,0.123887502
15.49656264,-2.341899872,1.514012456,0.607612491
15.51358664,-2.854912519,1.694824934,1.152524948
15.5306104,-3.146962404,1.700875044,1.223337531
15.54763432,-3.299725056,1.696062446,0.949712515
15.56465831,-3.342487574,1.342962503,0.375512511
15.58168209,-2.869625092,0.033275001,-0.279399991
15.59870608,-1.983850002,-0.933075011,-0.258637488
15.61573001,-1.501362443,-2.471287489,0.761612475
15.63275401,-1.184837461,-2.434575081,1.096287489
15.64977778,-0.763400018,-1.699087501,1.19157505
15.66680178,-0.136675,-0.384587497,1.825724959
15.6838257,-0.225775003,-0.316112489,2.436500072
15.7008497,-0.807399988,-0.60087502,2.022350073
15.71787346,-1.085975051,-0.786499977,1.317387462
15.73489739,-0.958925009,-0.559212506,0.991237521
15.75192139,-0.613112509,-0.016775001,0.9277125
15.76894519,-0.129387498,0.59276247,0.938712478
15.78596918,0.413049996,1.342962503,1.016950011
15.8029931,0.812624991,1.989212513,1.025475025
15.82001711,1.001962543,2.178550005,0.935000002
15.83704086,1.133962512,2.145550013,0.741949976
15.85406484,1.348875046,1.932974935,0.478087485
15.87108877,1.731400013,1.597062469,0.087174997
15.88811276,2.106362581,1.098624945,-0.317212492
15.90513655,2.085599899,0.429137498,-0.374687493
15.92216045,1.648212433,0.0100375,-0.232924998
15.93918446,0.6171,0.28490001,0.212987497
15.95620822,-0.289437503,0.306899995,1.126812458
15.97323224,-0.602112472,-0.404112488,1.269812465
15.99025618,-0.184249997,0.127324998,0.917949975
16.00728017,0.169949994,0.473137498,0.682137489
16.02430394,0.389950007,0.321612507,-0.044824999
16.04132796,0.658625007,0.719812512,-1.312849998
16.05835192,1.182775021,1.294012547,-1.706237435
16.07537594,1.430824995,0.347187489,-1.025750041
16.09239972,1.132725,0.345950007,-0.692312479
16.10942371,0.503525019,0.689287484,-0.0386375
16.12644761,0.215187505,-0.0242,0.198412493
16.14347159,0.328762502,-0.76326251,-0.201162502
16.16049536,0.641574979,-1.349699974,-0.665362477
16.17751934,0.880962491,-1.826137543,-0.825412512
16.19454327,1.131487489,-1.889662504,-0.858412504
16.21156724,1.115537524,-1.144412518,-1.152799964
16.22859123,0.848100007,-0.302774996,-1.52184999
16.24561497,1.197625041,-0.261387497,-1.598850012
16.26263899,1.721637487,-0.36272499,-1.215224981
16.2796629,1.424775004,-0.569249988,-0.57378751
16.29668692,0.358325005,-0.976112485,-0.039875001
16.31371068,0.298375011,-1.14221251,-0.0264
16.3307347,0.894575,-1.351074934,-0.168162495
16.34775863,1.232962489,-1.219212532,-0.125400007
16.36478242,0.965387523,-0.483725011,-0.395449996
16.38180644,0.993574977,-1.397549987,-0.882887483
16.39883038,1.302675009,-2.274662495,-1.221274972
16.41585439,1.218387485,-1.93393743,-1.253037453
16.43287818,0.97033751,-1.5624125,-1.273800015
16.44990216,0.470662504,-1.597887516,-0.989175022
16.46692608,-0.211062506,-1.927749991,-0.394212484
16.48395008,-0.854837477,-2.214849949,0.236224994
16.50097386,-1.174937487,-2.115849972,0.386512488
16.51799787,-1.01364994,-1.43659997,0.127462506
16.53502177,-0.726549983,-0.020624999,-0.088825002
16.55204577,-0.598399997,1.516212463,0.022412499
16.56906954,-1.005125046,2.153937578,0.124987498
16.58609354,-1.785850048,2.090412378,0.342512488
16.60311745,-2.422337532,1.756974936,0.773712516
16.62014144,-2.825487375,1.722737432,1.24781251
16.63716522,-2.972062588,1.924312472,1.401674986
16.65418923,-3.248162508,2.277412415,1.299100041
16.67121325,-3.328875065,1.385450006,0.969237506
16.68823715,-2.454099894,-0.37015,0.326562494
16.70526111,-1.827374935,-2.023037434,0.048124999
16.72228491,-1.397274971,-2.624187469,0.85799998
16.73930891,-0.883024991,-1.789700031,1.272287488
16.75633283,0.142037496,0.296999991,1.540962458
16.77335682,0.098037496,0.092950001,2.29597497
16.7903806,-0.691212475,-0.806299985,2.024825096
16.80740459,-1.072362542,-1.06645,1.157337546
16.8244285,-1.010074973,-0.881924987,0.759137511
16.84145248,-0.655737519,-0.221100003,0.735899985
16.85847622,-0.178062499,0.569387496,0.818949997
16.87550025,0.289849997,1.265825033,0.97776252
16.89252419,0.656424999,1.767974973,1.161049962
16.90954818,0.91286248,2.133174896,1.252624989
16.92657192,1.081575036,2.299412489,1.14152503
16.94359591,1.245200038,2.142937422,0.847137511
16.96061984,1.495725036,1.80331254,0.324225009
16.97764382,1.727825046,1.402637482,-0.2182125
16.99466782,1.688774943,0.669624984,-0.375925005
17.01169159,1.46025002,-0.258912504,-0.102162503
17.02871557,0.601424992,-0.062150002,0.473275006
17.04573952,-0.36135,0.275000006,1.201337457
17.06276354,-0.664262474,0.083187498,1.251525044
17.07978729,-0.151250005,0.529100001,1.049812436
17.09681132,0.095562503,0.778387487,0.65161252
17.11383526,-0.079062499,0.49733749,-0.204874992
17.13085926,0.245849997,0.498575002,-0.505312502
17.14788304,0.678287506,-0.051150002,-0.449212492
17.16490706,1.022862554,0.579150021,-0.763125002
17.18193107,0.601424992,1.071537495,-0.69836247
17.198955,0.624662519,-0.096387498,-0.482212484
17.21597902,0.960574985,-1.076212525,-0.467500001
17.23300278,1.373487473,-1.519649982,-0.801074982
17.25002679,1.698537469,-1.837275028,-1.237087488
17.26705077,1.821874976,-1.922799945,-1.55842495
17.28407476,1.685062528,-1.353549957,-1.726999998
17.30109854,1.419962525,-0.809875011,-1.862712502
17.31812255,1.211099982,-0.712112486,-1.756425023
17.33514643,1.04005003,-0.747587502,-1.33237505
17.35217041,0.90200001,-0.114675,-0.765599966
17.36919443,0.647899985,0.092950001,-0.30250001
17.38621821,0.253275007,-0.636349976,-0.322025001
17.40324218,0.241037503,-0.96016252,-0.485787511
17.42026611,0.469424993,-1.198449969,-0.341687501
17.43729007,0.818949997,-1.740887523,-0.246262506
17.45431403,1.218387485,-2.183087587,-0.363550007
17.4713378,1.57396245,-2.256375074,-0.708124995
17.48836179,1.532437444,-1.679700017,-1.011175036
17.50538571,0.906812489,-0.783062518,-1.151562452
17.52240974,0.532949984,-0.684062481,-1.128462553
17.5394335,0.4560875,-1.231312513,-0.879175007
17.55645751,0.276512504,-1.833699942,-0.489499986
17.57348143,-0.191399992,-1.921700001,-0.014162499
17.59050544,-0.654500008,-1.441550016,0.223987505
17.60752922,-0.881787479,-0.966212511,0.100649998
17.62455321,-0.793787479,-0.155100003,-0.274450004
17.64157723,-0.762024999,0.89319998,-0.229212493
17.65860112,-1.119937539,1.412400007,-0.306212485
17.67562512,-1.894474983,1.202299953,-0.150975004
17.6926489,-2.56396246,0.789387524,0.398750007
17.70967289,-2.638487577,1.028774977,1.158574939
17.72669685,-2.735012531,1.678737521,1.691249967
17.74372085,-3.253112555,2.349462509,1.715724945
17.76074483,-3.523025036,2.212650061,1.245337486
17.7777686,-2.942775011,0.855250001,0.365749985
17.79479261,-2.142524958,-0.053624999,-0.411262512
17.81181661,-1.612324953,-1.213024974,0.474512488
17.82884056,-1.069887519,-1.183737516,1.263762474
17.84586433,-0.0485375,-0.076862499,1.577674985
17.86288832,0.288612485,-0.164862499,2.449975014
17.87991225,-0.467500001,-1.320549965,2.641787529
17.89693623,-0.962362468,-1.269262552,1.801249981
17.91396022,-1.028362513,-0.918637514,1.090237498
17.930984,-0.699737489,-0.4384875,0.751850009
17.94800798,-0.198825002,0.234712496,0.78361249
17.96503197,0.304562509,1.01777494,0.87766248
17.9820559,0.708949983,1.736212492,0.998662472
17.99907989,0.975287497,2.295700073,1.026712537
18.01610389,1.12804997,2.522987604,0.931424975
18.03312764,1.262387514,2.448462486,0.701662481
18.05015156,1.53601253,2.195462465,0.264412493
18.06717555,1.863399982,1.915787458,-0.232924998
18.08419955,2.006400108,1.304875016,-0.577362478
18.10122333,1.41624999,0.681862474,-0.647074997
18.11824731,0.423087508,0.078237496,-0.219449997
18.13527123,-0.727787495,-0.156199992,0.728612483
18.15229522,-0.670312524,-0.710874975,1.464100003
18.16931899,-0.27335,0.413049996,1.288100004
18.18634298,-0.094875,0.940774977,1.120762467
18.20336696,-0.218349993,0.675674975,0.407274991
18.22039098,-0.174349994,1.039775014,-0.952462494
18.23741489,0.186037496,0.206524998,-1.045274973
18.25443888,0.716237485,-1.095737457,-0.509024978
18.27146266,1.131624937,-0.440962493,-1.275037527
18.28848664,0.655187488,0.177237496,-1.180987477
18.30551055,0.326562494,-0.411675006,-0.219449997
18.32253458,0.401087493,-0.971162498,-0.219449997
18.33955857,0.783474982,-1.341312528,-0.752125025
18.35658235,1.217149973,-1.365787506,-1.10769999
18.37360635,1.437012434,-0.77206248,-1.154037476
18.39063036,1.452962518,0.28352499,-1.202987552
18.40765429,1.339249969,0.860199988,-1.267750025
18.42467833,1.501775026,0.904200018,-1.27751255
18.44170211,2.040499926,0.838199973,-1.000174999
18.45872611,1.67406249,0.204187498,-0.406450003
18.47575012,0.493900001,-0.374962509,-0.130349994
18.49277407,0.508475006,-1.044450045,-0.102162503
18.50979809,0.898287475,-1.220450044,-0.050875001
18.52682186,1.368674994,-1.417075038,-0.192637503
18.54384588,1.571487546,-1.387787461,-0.388024986
18.56086988,1.547012448,-1.235025048,-0.538312495
18.57789387,1.747349977,-1.715175033,-0.871887505
18.59491779,1.372249961,-1.143450022,-1.040462494
18.61194178,0.975287497,-0.973637521,-1.001412511
18.62896552,0.601424992,-1.182500005,-0.771650016
18.64598952,0.0858,-1.37431252,-0.480975002
18.66301346,-0.61173749,-1.525837541,-0.185212493
18.68003742,-1.426699996,-1.285212517,0.113987498
