Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.58197832,-5.443050385,6.622950077,-3.247950077
9.59900208,-3.439050198,5.026050091,-2.535000086
9.61602602,-2.727000237,4.77300024,-2.259000063
9.6330498,-2.325000048,5.805000305,-3.52305007
9.65007371,-1.67595005,8.776050568,-3.990000248
9.66709749,-0.151050001,12.04905033,-4.324950218
9.68412142,0.77700001,15.58305073,-3.340950251
9.7011452,1.861050129,16.29195023,-0.495000035
9.71816912,3.774000168,12.51300049,3.618000269
9.73519288,7.902000427,4.983000278,5.457000256
9.7522168,5.652000427,4.801050186,0.181950003
9.76924082,2.167950153,4.54005003,-1.120050073
9.78626462,1.405950069,4.207950115,-1.11195004
9.80328854,0.520950019,4.156949997,-1.551000118
9.82031231,1.215000033,7.002000332,-0.085050002
9.83733624,0.547049999,10.70595074,0.891000032
9.85436002,-0.142050013,10.81800079,-1.312950015
9.87138393,1.876050115,10.7989502,-0.77700001
9.88840772,2.64195013,12.09000015,-0.175950006
9.90543172,3.412950277,14.13705063,0.013950001
9.92245564,4.387050152,15.77400112,-0.058950003
9.93947941,5.328000069,15.15405083,-0.781950057
9.95650334,5.860050201,12.12795067,-0.589950025
9.97352708,6.312000275,10.63905048,-2.167950153
9.99055101,1.344000101,12.99495029,-4.081050396
10.00757475,0.190050006,14.69205093,-3.964050293
10.02459868,0.505950034,14.52195072,-0.066
10.04162267,0.541950047,13.51695061,4.767000198
10.05864635,-1.44900012,11.5030508,3.213000059
10.0756703,-0.058050003,10.75395012,1.732950091
10.09269409,0.127950013,11.61105061,0.715950012
10.10971803,-0.106050007,13.23900032,0.450000018
10.12674181,-1.357950091,14.33505058,1.140000105
10.14376573,-2.05005002,14.60100079,1.920000076
10.16078951,-3.397950172,15.15405083,1.396050096
10.17781344,-6.072000504,14.12505054,0.153000012
10.19483742,-6.355050087,10.72695065,-0.811050057
10.21186112,-2.658000231,7.189050198,-1.704000115
10.22888511,0.26700002,5.955000401,0.268050015
10.24590889,2.802000046,5.089050293,1.036949992
10.26293284,2.794950247,5.22300005,1.482000113
10.27995662,2.319000006,5.079000473,1.738050103
10.29698053,1.653000116,4.6270504,1.570950031
10.31400427,0.873000026,4.392000198,1.207050085
10.33102816,0.355050027,3.56400013,0.654000044
10.34805194,0.652050018,2.70600009,0.325950027
10.36507588,1.138050079,2.584050179,-0.495000035
10.38209987,1.023000002,2.946000099,-0.25305
10.39912365,1.270050049,3.259950161,0.783000052
10.41614759,1.726950049,4.118999958,2.044950008
10.43317134,1.962000132,5.656050205,3.402000189
10.45019522,1.641000032,8.272950172,5.155050278
10.467219,1.32705009,13.51395035,6.829050541
10.48424303,4.327950001,19.40205002,6.093000412
10.50126673,8.532000542,21.40800095,4.657050133
10.51829073,8.36700058,17.29500008,7.018050194
10.53531469,6.63795042,10.0900507,8.314949989
10.55233846,3.682950258,4.684050083,7.923000336
10.56936237,1.705950022,3.504000187,3.709050179
10.58638637,2.296950102,3.798000097,0.105000004
10.60341007,-0.099000007,8.829000473,1.068000078
10.62043385,-1.396050096,15.76695061,-3.460950136
10.63745785,-0.81705004,22.43505096,-3.628950119
10.65448175,-1.590000033,22.68405151,-2.709000111
10.67150553,-4.975950241,18.49005127,-2.008050203
10.68852944,-4.396049976,12.19500065,-2.508000135
10.7055532,-2.038050175,7.993050575,-3.085050106
10.72257712,-2.007000208,6.913050175,-3.03000021
10.73960109,-2.536050081,7.768050194,-3.52305007
10.75662486,-1.291050076,8.88105011,-3.886950254
10.77364878,0.412950009,10.83705044,-3.772050142
10.79067257,1.191000104,12.27405071,-1.585950017
10.80769651,2.143949986,12.57105064,-0.025050001
10.82472027,3.789000273,10.23405075,0.76395005
10.84174419,6.988050461,4.986000061,3.481050253
10.8587682,5.446050167,4.600050449,1.402950048
10.87579199,2.053050041,4.636050224,0.196050003
10.89281588,1.069050074,4.416000366,-0.030000001
10.90983963,-0.022050001,4.456950188,-0.708000004
10.92686357,-1.183050036,5.422050476,-1.693950057
10.94388733,-0.60405004,9.68100071,1.630950093
10.96091134,-0.95295006,10.96395016,0.076950006
10.97793503,1.308000088,10.11705017,-0.655050039
10.99495902,2.508000135,10.99500084,-0.448950023
11.01198297,3.372000217,12.98295021,-0.700950027
11.02900674,4.195950031,15.49905109,-0.978000045
11.04603065,5.017050266,16.24394989,-1.330050111
11.06305467,6.300000191,13.96905041,-0.705000043
11.08007845,9.379050255,11.11800098,0.385050029
11.09710241,2.860050201,11.8570509,-1.54095006
11.11412617,-0.811950028,13.48305035,-1.75605011
11.1311501,0.730950058,14.72805023,0.306000024
11.14817385,1.786950111,13.84200096,3.321000099
11.16519783,0.667050004,12.00300026,2.137950182
11.18222174,0.873000026,10.96395016,0.895050049
11.19924551,1.236000061,11.8909502,0.049950004
11.21626944,0.499050021,14.56500053,0.091050006
11.23329321,-1.441950083,15.53700066,1.192050099
11.25031713,-2.875950098,17.1610508,3.690000057
11.26734092,-6.084000111,17.4619503,2.314950228
11.2843649,-9.691950798,14.50500107,0.193950012
11.30138883,-4.696050167,9.147000313,-1.440000057
11.31841262,-0.49605003,7.363050461,-2.070000172
11.33543655,3.952050209,5.737950325,-2.082000017
11.35246054,5.749950409,4.267950058,-0.466050029
11.36948425,4.408950329,4.047000408,2.208000183
11.38650825,1.96905005,4.09005022,2.761050224
11.40353203,0.358050019,4.272000313,1.851000071
11.42055594,-0.118050009,3.901050091,1.188000083
11.43757971,-0.49605003,3.058050156,0.856950045
11.45460364,0.223950014,2.227950096,0.120000005
11.47162741,0.532950044,1.64805007,-0.89895004
11.48865139,1.306050062,2.344950199,-0.942000032
11.50572547,1.897050142,3.214050055,0.373950005
11.52269907,2.391000032,4.402050018,2.611950159
11.53972299,2.212949991,6.910950184,4.747950077
11.55674676,1.975950122,10.93305016,5.112000465
11.57377078,4.02300024,18.58500099,5.437050343
11.59079468,8.922000885,25.05000114,3.880950212
11.60781845,10.17195034,22.55295181,7.51995039
11.62484238,7.9789505,13.58595085,10.3909502
11.64186635,4.56704998,7.22205019,10.96800041
11.65889013,4.081050396,6.295050144,2.806050062
11.6759141,4.015950203,11.76405048,-1.507050037
11.69293786,-0.106050007,17.50605011,0.261000007
11.70996181,-1.578000069,17.19900131,-2.755050182
11.72698558,-3.067050219,16.15305138,-3.394050121
11.74400956,-5.127000332,12.24300098,-2.851050138
11.76103346,-4.297950268,7.636050224,-2.902950048
11.77805724,-2.565000057,5.565000057,-2.551050186
11.79508114,-2.086050034,5.355000019,-2.487000227
11.81210488,-2.038050175,5.581950188,-3.504000187
11.82912887,-1.992000103,7.414050579,-3.700950146
11.84615278,-1.240950108,10.27995014,-4.048050404
11.86317655,-0.667950034,13.70595074,-3.849000216
11.88020047,0.609000027,16.05900002,-1.885950089
11.89722423,2.371050119,14.72295094,0.976950049
11.91424817,6.363000393,8.665950775,4.096950054
11.93127219,6.697950363,6.372000217,1.968000054
11.94829592,3.535050154,5.401950359,0.205950007
11.96531985,1.324950099,5.266050339,-0.538049996
11.98234364,0.544950008,4.770000458,-1.251000047
11.99936766,0.082050003,5.457000256,-1.573950052
12.01639159,0.619050026,8.520000458,0.534000039
12.03341536,-0.498000026,10.05900002,-0.850950062
12.05043928,0.444000036,10.32000065,-1.162950039
12.06746304,1.87800014,10.93995094,-0.13305001
12.08448705,2.593950033,12.47295094,0.757050037
12.10151099,3.660000086,14.15805054,1.207050085
12.11853473,4.906949997,14.84295082,0.900000036
12.13555877,6.034950256,13.64805031,0.121950008
12.15258268,6.388950348,11.64195061,-1.012050033
12.16960647,3.870000124,11.60100079,-3.550050259
12.18663038,1.150050044,12.4249506,-3.448950052
12.20365439,1.894950032,13.03800106,0.637050033
12.22067816,2.173050165,12.65895081,3.112950087
12.23770206,0.994950056,11.62500095,2.734050035
12.25472584,0.298050016,11.4810009,0.64200002
12.27174977,0.913050056,11.90805054,-0.502050042
12.28877376,0.990000069,13.24605083,-0.909000039
12.30579755,-0.574950039,15.37005043,-0.303000003
12.32282149,-1.990050077,16.25100136,2.095050097
12.33984525,-7.795950413,17.80695152,4.633050442
12.35686925,-11.48595047,14.88600063,2.428050041
12.37389318,-4.328999996,9.121050835,0.283050001
12.39091696,-1.200000048,7.030950546,-1.117050052
12.4079409,0.801000059,6.910950184,-0.507000029
12.42496493,3.559050083,6.085050106,-1.174950004
12.44198868,4.810950279,4.857000351,0.037950002
12.45901259,3.145050049,4.524000168,1.975050092
12.47603632,1.761000037,4.15500021,2.53305006
12.49306024,0.409950018,4.236000061,2.029950142
12.51008422,-0.903000057,3.892050266,1.053000093
12.52710801,-0.400050014,3.508950233,0.579000056
12.54413194,0.525000036,3.159000158,-0.222000018
12.56115568,0.954000056,3.529950142,-0.720000029
12.57817967,1.605000019,3.918000221,-0.279000014
12.59520358,1.746000051,4.402050018,0.735000014
12.61222733,1.342050076,5.638950348,2.70600009
12.62925125,-0.039000001,7.845000267,5.205000401
12.64627505,-0.688050032,11.08200073,7.438950539
12.66329907,3.013050079,17.02200127,7.899000168
12.68032299,9.001049995,22.21500015,4.132950306
12.69734697,10.53600025,20.70900154,6.297000408
12.71437071,9.159000397,13.56900024,9.382950783
12.7313946,4.890000343,7.798950195,10.07505035
12.74841862,3.765000105,7.150050163,2.394000053
12.76544239,3.460950136,10.7320509,-0.954000056
12.78246634,-0.991950035,15.175951,-0.211950004
12.79949008,-2.277000189,16.12395096,-2.575050116
12.8165141,-2.823000193,16.52400017,-3.322050095
12.83353801,-5.038050175,14.15595055,-3.625950098
12.85056176,-4.470000267,10.20495033,-3.480000257
12.8675857,-2.13105011,7.417950153,-2.889000177
12.88460945,-1.678950071,6.463050365,-3.186000109
12.90163349,-1.875000119,6.658950329,-4.427999973
12.9186574,-1.549050093,8.146050453,-4.768050194
12.93568137,-1.336050034,10.19595051,-4.527000427
12.95270514,-0.573000014,12.91605091,-2.652000189
12.96972906,1.275000095,14.48595047,0.313950002
12.98675283,4.351050377,12.552001,4.743000031
13.00377685,7.219950199,6.501000404,4.747950077
13.02080077,3.685950279,5.872050285,1.305000067
13.03782455,1.28700006,5.742000103,-0.946950018
13.05484849,0.892050028,5.271000385,-1.495050073
13.07187252,-0.328050017,4.854000092,-1.656000137
13.08889629,-0.879000068,5.862000465,-1.018950105
13.10592023,1.404000044,8.865000725,1.579950094
13.12294423,0.949050069,11.01195049,-0.21405001
13.139968,1.657950044,10.86900043,-0.178950012
13.15699194,2.191950083,11.49600029,0.286950022
13.1740157,3.067950249,12.90405083,0.265950024
13.19103968,4.532999992,14.25405025,0.120000005
13.20806361,5.541000366,14.92005062,-0.352950007
13.22508739,6.372000217,13.34400082,-0.906000018
13.24211136,7.348950386,10.79205036,-2.500950098
13.25913525,3.466050148,11.97000027,-3.913950205
13.27615903,1.489950061,14.76195049,-1.905000091
13.29318301,1.777950048,14.5030508,1.720950127
13.31020695,0.769950032,12.57300091,3.277950048
13.32723073,-0.228000015,11.18895054,1.231050014
13.34425465,0.067950003,12.31905079,1.345950007
13.36127866,0.078000002,14.97195053,0.973950028
13.37830243,-0.814050019,16.55294991,1.506000042
13.39532644,-1.870050073,16.66995049,2.875950098
13.41235034,-4.621050358,17.68500137,3.025950193
13.42937412,-7.4010005,16.02105141,1.326000094
13.44639806,-6.393000126,11.70900059,-0.439950019
13.46342205,-1.936950088,8.050050735,-2.298000097
13.48044583,-0.156000003,5.947950363,-2.512950182
13.49746977,2.737950087,4.585950375,-1.171950102
13.51449378,4.612050056,3.922950268,-0.520950019
13.53151754,3.219000101,3.65895009,0.682050049
13.54854146,0.913050056,3.681000233,1.887000084
13.56556526,0.263999999,3.517950058,2.004000187
13.58258925,-0.42900002,3.463050127,1.374000072
13.59961318,-0.774000049,3.25695014,0.735000014
13.61663716,0.010950001,2.650950193,0.405000031
13.63366094,0.798000038,2.809050083,0.088950001
13.65068485,0.949050069,3.549000263,0.502950013
13.66770862,1.11195004,4.480950356,1.951050043
13.68473262,1.099950075,5.910000324,4.01295042
13.70175652,0.576000035,8.338050842,5.212050438
13.71878028,1.531050086,11.8549509,6.21105051
13.73580427,5.362050056,17.68695068,7.425000191
13.75282819,10.34205055,22.31295013,5.050050259
13.76985196,10.07595062,19.50705147,7.315050125
13.78687596,7.435050488,12.72705078,9.850050926
13.8038999,4.951950073,8.637000084,9.505050659
13.82092367,4.693950176,9.918000221,2.980950117
13.83794767,4.030950069,13.3920002,-0.22905001
13.85497166,-0.268950015,16.24394989,0.781050026
13.87199558,-1.366950035,13.96695042,-2.731050014
13.88901934,-2.61495018,12.91605091,-3.076050043
13.90604328,-4.76295042,9.595050812,-2.146950006
13.92306706,-5.506950378,6.714000225,-2.808000088
13.94009106,-3.781050205,5.917050362,-2.788050175
13.95711498,-2.217000008,5.958000183,-2.736000061
13.97413896,-1.506000042,7.003950119,-2.580000162
13.99116271,-1.078050017,8.701950073,-3.49695015
14.00818664,-0.205950007,10.92405033,-3.289050102
14.02521063,0.058050003,13.40205097,-2.554050207
14.04223439,0.115950003,15.15000057,-1.426050067
14.05925829,1.351050019,14.45805073,0.112950005
14.07628231,4.465950012,10.13100052,4.321950436
14.09330607,6.073050499,6.952050209,2.931000233
14.11032997,4.198050022,6.601950169,0.031050002
14.12735397,1.950000048,6.762000084,-1.59405005
14.14437785,1.438050032,6.279000282,-1.330050111
14.16140175,1.050000072,5.929050446,-1.275000095
14.17842569,0.433950007,6.396000385,-1.615050077
14.19544946,0.231000006,7.873050213,-1.725000024
14.21247338,1.062000036,9.81000042,-1.954950094
14.22949742,2.254050016,11.40495014,0.418950021
14.24652119,2.754000187,11.54100037,2.077950001
14.26354519,3.685950279,11.79795074,2.017950058
14.28056913,4.612050056,12.34605026,1.177950025
14.29759292,5.491050243,13.07595062,-0.033
14.31461694,6.279000282,13.42305088,-0.382050008
14.3316409,7.135950565,11.802001,-1.897950053
14.3486649,2.122050047,11.63505077,-4.243950367
14.36568864,-0.466950029,11.5170002,-4.764000416
14.38271256,-0.622950018,11.4810009,-0.559050024
14.39973634,1.3950001,13.44000053,6.115050316
14.4167603,1.612050056,13.2480011,3.637050152
14.43378423,1.153050065,12.22905064,2.014050007
14.45080823,0.41505003,11.55600071,0.091050006
14.46783224,0.625950038,11.21805096,-0.633000016
14.48485603,0.733950019,12.6379509,-0.801000059
14.50187995,-0.802050054,15.18495083,-0.598050058
14.51890392,-1.566000104,16.51200104,1.414950013
14.53592768,-6.931950092,18.01095009,2.689050198
14.55295161,-11.0020504,14.77800083,1.506000042
14.56997536,-4.528050423,9.058050156,0.346950024
14.58699936,-0.312000006,7.167000294,-0.849000037
14.60402332,2.503050089,6.928050518,0.32100001
14.62104708,5.062950134,5.68500042,0.757050037
14.6380711,5.371050358,5.007000446,1.276050091
14.6550951,3.613950253,4.504950047,1.626000047
14.67211901,1.150050044,4.219950199,1.306950092
14.68914277,0.288000017,3.796050072,0.985950053
14.70616677,0.075000003,3.877050161,0.283050001
14.72319073,0.061050002,3.994950294,-0.394050032
14.74021472,0.430050015,3.946950197,-0.910950065
14.75723851,1.095000029,3.949050188,-1.162950039
14.77426243,1.579050064,4.063950062,-0.44205001
14.79128642,1.447050095,4.427999973,1.465050101
14.80831021,0.532950044,5.757000446,3.735000134
14.82533412,-0.160950005,7.564050198,6.144000053
14.84235809,0.693000019,11.93895054,7.384050369
14.85938187,6.504000187,18.58800125,5.908950329
14.87640576,11.62800026,24.78900146,5.071050167
14.89342974,11.8240509,19.97595024,7.294950485
14.91045351,8.113050461,9.154050827,9.85695076
14.92747754,3.535050154,2.905050039,6.34005022
14.94450147,3.525000095,1.70295012,-1.231950045
14.96152547,2.443050146,3.481950283,-4.096050262
14.97854924,-0.039000001,12.77700043,-2.080049992
14.99557322,-4.21200037,21.74100113,-2.410050154
15.01259713,-5.742000103,25.34205055,-3.478050232
15.02962113,-6.196950436,21.19800186,-3.214950085
15.0466449,-2.70600009,12.89895058,-1.345050097
15.0636689,-1.470000029,8.203949928,-1.404000044
15.08069282,-1.990050077,6.700050354,-1.873950124
15.09771658,-3.927000284,7.432950497,-1.930950046
15.11474056,-3.004950047,9.022950172,-2.88195014
15.13176448,-1.221000075,10.70595074,-3.940050125
15.14878827,0.41505003,12.39105034,-2.94900012
15.16581229,2.236950159,12.70005035,1.470000029
15.1828362,4.315950394,8.979000092,1.927050114
15.19986022,4.669950008,6.123000145,-0.577950001
15.21688399,4.143000126,5.36400032,-0.781950057
15.23390791,3.166050196,4.308000088,-1.146000028
15.25093193,1.507050037,3.511050224,-1.423950076
15.26795572,-0.196950004,3.997050285,-2.487000227
15.28497974,-0.067050003,5.42595005,-2.227950096
15.30200366,1.426050067,8.544000626,1.410000086
15.31902765,0.247950018,10.09305,1.185000062
15.33605142,0.997050047,10.23195076,-0.367950022
15.35307539,2.031000137,11.84505081,-0.451950014
15.37009932,2.860050201,14.41905022,-0.021000002
15.38712334,4.308000088,16.62900162,0.630000055
15.4041471,6.073050499,16.4449501,0.49605003
15.421171,7.639050484,13.7659502,-0.856050015
15.43819498,7.477950573,11.61105061,-2.113049984
15.45521874,2.173050165,13.08600044,-0.918000042
15.47224272,1.699050069,14.86905098,1.101000071
15.48926665,0.825000048,14.35005093,1.693050027
15.50629064,-0.046050001,11.94105053,0.112950005
15.52331438,0.312000006,11.78805065,0.151050001
15.54033839,-0.211050004,13.64100075,0.385050029
15.55736233,-1.108950019,16.14599991,0.724950016
15.57438632,-3.181950092,17.01195145,2.389050007
15.59141007,-9.131999969,19.07400131,4.780950069
15.60843408,-12.13005066,17.050951,2.988000154
15.62545802,-4.210050106,11.41200066,-0.789000034
15.64248178,-1.875000119,7.645950317,-1.645950079
15.65950578,-0.513000011,7.018950462,-2.203950167
15.6765297,2.259000063,6.456000328,-1.054949999
15.69355369,4.441950321,5.488950253,-0.769950032
15.71057747,4.549950123,4.609950066,0.322950006
15.72760147,2.935950041,3.874950171,1.23300004
15.74462539,1.557000041,3.47295022,1.468050122
15.76164941,0.796050012,2.929050207,1.549050093
15.77867319,0.370050013,2.629950047,1.156050086
15.79569718,0.715050042,2.328000069,0.247050017
15.8127211,1.225050092,2.140950203,-0.349050015
15.82974486,1.633950114,2.344950199,-0.340950012
15.84676885,1.762950063,2.826000214,0.508050025
15.86379277,2.185050011,3.409950256,2.061000109
15.88081678,1.885050058,5.232000351,3.630000114
15.89784055,0.829050064,8.701950073,4.798050404
15.91486453,1.780050039,15.5880003,5.209950447
15.93188846,6.64800024,23.27805138,4.414950371
15.94891244,10.26495075,25.02405167,6.253950119
15.96593624,8.070000648,17.13405037,9.201000214
15.98296023,5.42895031,7.690950394,10.6810503
15.99998417,2.84100008,3.367050171,7.630950451
16.01700817,3.408000231,2.64195013,1.759950042
16.03403196,3.451050282,4.629000187,-1.528950095
16.05105598,0.657000005,13.25595093,-1.600950122
16.06807994,-2.103000164,19.59600067,-3.331950188
16.08510394,-3.628050089,22.08795166,-4.147950172
16.10212772,-4.365000248,18.68400002,-2.860050201
16.11915169,-2.044950008,11.85000038,-1.275000095
16.13617561,-1.465950012,8.320950508,-1.363950014
16.15319959,-1.980000138,7.051950455,-1.254000068
16.17022337,-3.046050072,7.110000134,-1.321050048
16.18724734,-2.90895009,7.857000351,-1.696950078
16.20427126,-2.617050171,8.709000587,-2.676000118
16.22129523,-1.614000082,10.08600044,-2.772000074
16.23831897,0.175950006,11.86200047,-0.226050004
16.25534298,2.059950113,11.66100025,0.131999999
16.2723669,3.706950188,9.55395031,-1.093050003
16.28939092,5.107950211,6.409950256,-2.00999999
16.30645099,5.400000095,4.974000454,-1.267950058
16.3234387,3.516000271,4.366050243,-0.190950006
16.34046263,0.607050002,4.717950344,-0.527999997
16.35748663,0.628050029,5.344950199,-0.970950067
16.37451042,0.394050032,7.726950169,1.99905014
16.39153446,-0.546000004,10.17405033,1.744950056
16.40855839,-0.309000015,10.66305065,-0.667050004
16.42558241,1.569000125,11.08200073,-0.946950018
16.44260617,2.476950169,12.35505104,-0.957000017
16.45963009,3.528000116,14.11305046,-0.649950028
16.47665409,4.744050026,14.802001,-0.45600003
16.49367786,6.135000229,13.74405098,-0.265050024
16.51070187,6.909000397,11.41005039,-0.042000003
16.5277258,6.15405035,10.53795052,-2.719050169
16.54474977,3.184950113,12.69105053,-3.555000067
16.56177355,1.94505012,14.44995022,-1.203000069
16.57879754,1.72995007,14.56305027,2.526000023
16.59582145,1.387050033,13.16700077,3.352050066
16.61284544,-0.175050005,11.70405102,0.796950042
16.62986945,-0.244950011,12.17100048,0.438000023
16.64689322,0.228000015,15.14700031,0.373950005
16.66391725,-1.272000074,17.49795151,1.67595005
16.68094117,-3.321000099,18.9090004,5.032950401
16.69796513,-6.763950348,18.92295074,3.601050138
16.71498911,-9.514950752,15.23295116,0.835950017
16.73201291,-3.922050238,9.133049965,-0.92595005
16.74903689,-1.245000005,6.679050446,-2.616000175
16.76606083,1.227000117,5.704050064,-0.705000043
16.78308483,4.08795023,4.837050438,-0.33405003
16.80010859,4.450050354,4.660050392,0.460050017
16.81713258,2.721000195,4.56704998,1.222950101
16.8341565,1.405950069,4.062000275,1.438950062
16.85118045,0.66900003,3.613950253,1.470000029
16.86820422,-0.324000001,3.45600009,1.108950019
16.88522818,-0.829050064,3.127950191,0.472050011
16.90225218,0.061050002,2.721000195,-0.082950003
16.91927594,1.264950037,2.617950201,-0.562050045
16.93629991,2.089050055,2.758950233,-0.085050002
16.95332391,2.929050207,3.511050224,1.458000064
16.97034782,3.079950094,5.668050289,3.460050106
16.98737182,2.515050173,9.613950729,5.40405035
17.00439559,4.180950165,16.12905121,7.33605051
17.02141957,8.127000809,22.82805061,5.607000351
17.0384436,9.61605072,24.2500515,5.880000114
17.05546755,7.368000507,15.8730011,9.321000099
17.07249129,4.833000183,8.067000389,11.33205032
17.08951533,3.553950071,6.427050114,6.976950169
17.10653924,5.392950058,8.970000267,0.400050014
17.12356326,2.958000183,14.06295109,-0.990000069
17.14058703,0.106050007,15.70695114,-2.616000175
17.15761106,-1.288050056,14.2680006,-3.544950247
17.17463508,-3.369000196,11.95995045,-2.350050211
17.191659,-4.34100008,8.410050392,-0.588
17.20868303,-3.940950155,6.717000484,-0.495000035
17.22570702,-2.683950186,6.166050434,-0.981000066
17.24273079,-1.909050107,6.834000111,-1.153050065
17.25975481,-1.494000077,7.572000504,-1.704000115
17.27677876,-1.378950119,8.853000641,-2.842950106
17.29380277,-0.922050059,11.15295029,-3.001050234
17.31082654,-0.85800004,13.31805038,-2.410050154
17.32785053,-0.070050001,14.13900089,-1.701000094
17.34487442,1.924050093,12.88500023,-0.423000008
17.3618984,4.711050034,9.348000526,3.208050251
17.3789222,6.247950077,6.262050152,1.899000049
17.39594619,5.677950382,5.785050392,0.043050002
17.41297011,3.111000061,6.822000504,-1.618050098
17.42999407,1.690950036,6.798000336,-1.962000132
17.44701807,1.050000072,6.540000439,-1.366050124
17.4640418,0.384000003,6.829050541,-0.463050008
17.4810658,-0.184950009,7.620000362,-0.916050017
17.4980897,0.625950038,9.142050743,-1.456950068
17.51511371,1.833000064,11.34495068,0.354000002
17.5321375,2.344950199,12.70005035,1.947000146
17.54916152,3.160950184,13.03095055,2.052000046
17.56618543,4.198050022,13.11000061,0.807000041
17.58320944,5.74695015,13.06905079,-0.475050032
17.60023346,6.730950356,12.18300056,-1.660950065
17.61725723,6.817950249,10.99995041,-2.793000221
17.63428121,2.065050125,12.2310009,-3.772050142
17.6513052,1.342050076,12.94395065,-0.583050013
17.66832914,1.903950095,14.03595066,3.048000097
17.6853529,1.106999993,13.5190506,2.815950155
17.70237691,-0.024,12.35805035,1.465050101
17.71940085,0.015000001,12.44205093,0.127050012
17.73642485,0.421950012,13.32495022,-1.060050011
17.75344883,-0.394950032,15.34305096,-0.796050012
17.77047261,-1.518000126,16.49505043,0.724950016
17.7874966,-6.193950176,19.11000061,2.26695013
17.80452061,-11.91705036,17.50800133,3.069000244
17.82154455,-5.787000179,10.4449501,0.79005003
17.83856856,-1.054050088,7.147950172,-0.55005002
17.85559254,1.903950095,7.243950367,0.025950002
17.87261632,4.308000088,6.657000542,0.028950002
17.88964023,5.182050228,5.035950184,-0.435000032
17.90666423,4.596000195,4.263000011,0.450000018
17.92368824,2.661000013,3.750000238,1.531950116
17.94071198,0.649950028,3.609000206,1.570950031
17.95773597,-0.34800002,3.388950109,0.910050035
17.97475989,-0.393000007,3.172950268,0.100950003
17.9917839,0.183000013,2.863950253,-0.76305002
18.00880766,0.906000018,2.704050064,-1.198950052
18.02583164,1.288950086,2.713950157,-0.918000042
18.04285556,1.665000081,3.103950262,0.651000023
18.05987955,1.318050027,4.653000355,2.743950129
18.07690355,0.193050012,7.099950314,5.430000305
18.09392756,-0.031050002,11.13705063,7.642950535
18.11095133,5.134050369,17.34000015,8.466000557
18.12797532,9.541950226,26.1250515,6.381000519
18.14499923,9.838950157,24.30495071,8.263050079
18.16202322,5.9010005,13.20105076,8.851950645
18.17904698,2.96295023,4.798950195,7.27905035
18.19607099,3.399000168,2.92200017,2.380050182
18.21309496,2.623050213,4.914000034,-0.066
18.2301189,-0.55095005,14.40000057,2.797050238
18.24714289,-0.730950058,18.44205093,-3.223950148
18.26416666,-1.284000039,19.87305069,-3.969000101
18.28119066,-5.590950489,18.10200119,-3.964050293
18.29821464,-6.400050163,12.86100101,-2.629950047
18.31523858,-2.72295022,8.745000839,-2.046000004
18.33226258,-1.114050031,7.078050137,-1.741950035
18.34928658,-1.201950073,6.883950233,-2.002950191
18.36631035,-1.114050031,7.548000336,-2.965950251
18.38333435,-0.738000035,8.932050705,-3.709950209
18.40035829,0.255000025,10.58100033,-3.246000051
18.4173823,1.28700006,11.97000027,-1.290000081
18.4344061,2.272950172,12.01095104,1.024950027
18.45143011,4.825950146,9.154050827,3.972000122
18.46845411,6.082950115,5.730000496,3.249000072
18.48547812,3.805950165,5.299050331,1.780950069
18.50250209,1.993050098,6.006000519,-0.89895004
18.51952608,1.645950079,6.388950348,-1.471050024
18.53654987,0.646950007,6.298050404,-1.045050025
18.55357388,0.805950046,8.083950043,0.067050003
18.57059787,0.897000015,10.37295055,1.053000093
18.5876218,0.127950013,10.27695084,-0.933000028
18.60464578,1.444950104,10.63200092,-0.640950024
18.62166952,2.155950069,11.70405102,-0.73605001
18.63869352,3.388950109,13.33200073,-0.981000066
18.65571754,4.429950237,15.07095051,-1.21995008
18.67274146,5.482050419,15.5880003,-1.960050106
18.68976539,6.150000095,14.11305046,-1.135950089
18.70678938,6.322050095,11.39805031,0.211050004
18.72381314,0.918000042,11.54595089,-2.170950174
18.74083713,0.63105005,11.99100018,-3.079950094
18.75786106,1.975950122,13.44495106,0.856950045
18.77488506,2.491050005,13.08795071,3.454950094
18.79190906,1.240950108,11.62305069,2.626950026
18.80893286,0.339000017,10.54500008,0.820950031
18.82595687,0.741000056,10.84200096,-0.38895002
18.84298078,0.907950044,11.76900101,-1.266000032
18.86000477,0.286050022,14.05800056,-1.299000025
18.87702881,-1.0200001,15.55695057,0.298950017
18.8940528,-3.321000099,16.63395119,3.105000257
18.91107678,-8.016000748,16.26300049,3.826050282
18.92810054,-7.693050385,10.65300083,1.324050069
18.94512455,-1.627950072,6.90405035,-0.145050004
18.96214845,0.765000045,6.28305006,-1.234050035
18.97917247,2.029050112,7.011000156,-0.507000029
18.99619645,3.697950125,6.463050365,0.349950016
19.01322045,4.111950397,5.74695015,1.144050002
19.03024422,2.833050251,5.208000183,1.534950018
19.04726814,1.102050066,4.828050137,1.36500001
19.06429212,0.664050043,4.549950123,0.724950016
19.08131614,0.655050039,4.108950138,-0.028050002
19.09834015,0.84405005,3.700050116,-0.760050058
19.11536395,1.348950028,3.328950167,-1.158000112
19.13238793,1.597950101,2.850000143,-0.853950024
19.14941186,2.0239501,2.941050053,0.184050009
