"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.433144708E0,-1.576371918E0,6.519692230E0,1.437011719E-2
1.443152708E0,-1.642234955E0,6.132597198E0,-3.287164307E-1
1.453160708E0,-1.419947205E0,5.876330109E0,-4.884342957E-1
1.463168708E0,-1.406924286E0,6.273454285E0,-2.659968567E-1
1.473176708E0,-1.549427948E0,7.016359406E0,2.484832764E-2
1.483184708E0,-1.758543091E0,7.618108063E0,1.486408997E-1
1.493192708E0,-2.057770844E0,8.087980957E0,1.037342834E-1
1.503200708E0,-2.246228943E0,8.280929718E0,3.278182983E-2
1.513208708E0,-2.509232025E0,8.045020294E0,-2.565664673E-1
1.523216708E0,-2.937790833E0,7.335645447E0,-7.849676514E-1
1.533224708E0,-3.551963654E0,6.694378967E0,-1.197809143E0
1.543232708E0,-4.004322968E0,6.406527557E0,-1.517693939E0
1.553240708E0,-4.212539978E0,6.458619232E0,-1.888023834E0
1.563248708E0,-4.145928497E0,7.064559174E0,-1.926942902E0
1.573255708E0,-3.777544556E0,8.045319672E0,-1.710642700E0
1.583263708E0,-3.237018585E0,8.961264954E0,-1.298699341E0
1.593271708E0,-2.890339508E0,9.776170349E0,-8.286767578E-1
1.603279708E0,-2.746937714E0,1.024469604E1,-4.032614136E-1
1.613287708E0,-2.818638611E0,1.020353165E1,-1.851649475E-1
1.623295708E0,-3.212020569E0,9.582323456E0,-1.624122620E-1
1.633303708E0,-3.825444946E0,8.756191406E0,-2.124082947E-1
1.643311708E0,-4.207001495E0,8.501271515E0,-3.209326172E-1
1.653319708E0,-4.143234100E0,8.765172729E0,-3.433859253E-1
1.663327708E0,-3.823349304E0,9.312883759E0,-3.246748352E-1
1.673335708E0,-3.517086182E0,9.779313812E0,-2.228865051E-1
1.683343708E0,-3.100203094E0,1.046324158E1,3.600013733E-1
1.693351708E0,-2.408042450E0,1.141376495E1,7.858657837E-1
1.703359708E0,-1.286873932E0,1.203676941E1,5.228627014E-1
1.713367708E0,-3.746708679E-1,1.231593887E1,1.174308014E0
1.723375708E0,1.538800049E-1,1.264211060E1,1.485061798E0
1.733383708E0,9.858499146E-1,1.302531372E1,1.558109894E0
1.743391708E0,1.580712891E0,1.338321945E1,1.668430481E0
1.753398708E0,1.621877289E0,1.353889572E1,1.754950562E0
1.763406708E0,1.644180908E0,1.348545685E1,1.616338806E0
1.773414708E0,1.558109894E0,1.321841217E1,1.127006378E0
1.783422708E0,1.008752289E0,1.283775375E1,5.025050354E-1
1.793430708E0,-3.682342529E-1,1.206550964E1,-1.969903564E-1
1.803438708E0,-2.170037384E0,1.142065063E1,-7.783813477E-1
1.813446708E0,-3.604055328E0,1.172841064E1,-1.238225098E0
1.823454708E0,-4.001179504E0,1.265797760E1,-1.943258972E0
1.833462708E0,-3.673510895E0,1.418749695E1,-2.548749847E0
1.843470708E0,-3.489543457E0,1.534114792E1,-2.678829346E0
1.853478708E0,-3.205583954E0,1.600935837E1,-2.103575592E0
1.863486708E0,-2.635120239E0,1.585682556E1,-1.787133636E0
1.873494708E0,-2.810555420E0,1.426817917E1,-2.215842133E0
1.883502708E0,-3.650758209E0,1.214768875E1,-2.195933533E0
1.893510708E0,-4.209246826E0,1.036803955E1,-2.227517853E0
1.903518708E0,-4.203858032E0,9.040899353E0,-2.122885437E0
1.913526708E0,-3.628005524E0,7.941286011E0,-1.945653992E0
1.923534708E0,-2.743345184E0,7.155719604E0,-1.795516205E0
1.933541708E0,-1.759291534E0,6.650370483E0,-1.969753876E0
1.943549708E0,-7.985893250E-1,6.387068024E0,-2.124681702E0
1.953557708E0,-5.068460083E-1,6.385870514E0,-2.086062012E0
1.963565708E0,-7.333250427E-1,6.358477478E0,-2.000440063E0
1.973573708E0,-1.105301514E0,6.229894867E0,-1.872605896E0
1.983581708E0,-1.548380127E0,6.022725677E0,-1.854343872E0
1.993589708E0,-2.156415710E0,5.843847656E0,-1.823957062E0
2.003597708E0,-2.790197754E0,5.824537811E0,-1.836830292E0
2.013605708E0,-3.257975006E0,5.802533569E0,-1.612746277E0
2.023613708E0,-3.345842285E0,5.761818237E0,-1.639390869E0
2.033621708E0,-2.858156433E0,5.591921539E0,-1.889969788E0
2.043629708E0,-2.104473724E0,5.150788879E0,-1.810036011E0
2.053637708E0,-1.253193970E0,4.712350616E0,-1.795516205E0
2.063645708E0,-4.531077576E-1,4.701123962E0,-1.554367676E0
2.073653708E0,-6.646179199E-2,5.320386200E0,-1.195114746E0
2.083661708E0,-1.549278259E-1,6.348448334E0,-7.881111145E-1
2.093669708E0,-4.468208313E-1,7.294780426E0,-6.316864014E-1
2.103677708E0,-8.038284302E-1,8.193361816E0,-8.378077698E-1
2.113684708E0,-1.123713226E0,8.984766083E0,-9.123527527E-1
2.123692708E0,-1.395098877E0,9.367071075E0,-1.054257660E0
2.133700708E0,-1.482068024E0,9.487271118E0,-1.012793884E0
2.143708708E0,-1.684147797E0,9.711055756E0,-1.194665680E0
2.153716708E0,-1.673819275E0,9.957892456E0,-1.554068298E0
