"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.451909708E0,2.180227786E-1,8.438260853E-2,-2.216223255E-2
1.461917708E0,2.763507962E-1,7.427458465E-2,-5.928110704E-2
1.471925708E0,3.436855972E-1,4.145157337E-2,-1.025031507E-1
1.481933708E0,4.063076973E-1,-1.882881112E-2,-1.352799982E-1
1.491941708E0,4.868050516E-1,-8.983968198E-2,-1.161654070E-1
1.501949708E0,5.609205961E-1,-1.261385679E-1,-5.192756280E-2
1.511957708E0,5.154789090E-1,-9.077522904E-2,8.072789758E-3
1.521965708E0,4.378392994E-1,-1.220078673E-2,4.110504314E-2
1.531973708E0,3.758694828E-1,9.305582941E-2,5.258126929E-2
1.541981708E0,2.974875867E-1,2.013652623E-1,4.805043340E-2
1.551989708E0,2.317056209E-1,3.105233610E-1,3.136697784E-2
1.561997708E0,1.396100521E-1,4.111935198E-1,1.832227968E-2
1.572004708E0,7.848092169E-2,4.722574353E-1,8.300988004E-3
1.582012708E0,4.287631810E-2,4.862312973E-1,2.093662322E-2
1.592020708E0,3.940896131E-3,4.440282881E-1,6.432100385E-2
1.602028708E0,-5.398072675E-2,4.297921062E-1,1.432477683E-1
1.612036708E0,-8.790840209E-2,4.871131480E-1,2.656398714E-1
1.622044708E0,-1.177805364E-1,5.486686230E-1,3.419354260E-1
1.632052708E0,-1.541212201E-1,5.832910538E-1,3.142836094E-1
1.642060708E0,-1.420914531E-1,6.300657392E-1,2.225084156E-1
1.652068708E0,-7.632399350E-2,6.945029497E-1,1.411949992E-1
1.662076708E0,-7.587764412E-2,6.763852239E-1,2.262226865E-2
1.672084708E0,-1.476561427E-1,5.997036099E-1,-1.636257321E-1
1.682092708E0,-1.058043092E-1,5.459402204E-1,-2.835532129E-1
1.692100708E0,-7.863689959E-2,5.407543182E-1,-3.036961854E-1
1.702108708E0,-8.290674537E-2,5.146113634E-1,-2.802585065E-1
1.712116708E0,-7.719040662E-2,3.985048532E-1,-2.143419683E-1
1.722124708E0,-8.716447651E-2,2.925744057E-1,-1.585593820E-1
1.732132708E0,-2.527321503E-2,2.352479845E-1,-1.553960592E-1
