"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.267834042E0,-1.055874298E1,-5.497018890E0,-1.928739166E0
1.277892042E0,-1.063643143E1,-5.684878235E0,-2.197729797E0
1.287951042E0,-1.053628967E1,-5.189857635E0,-2.253414001E0
1.298010042E0,-1.031130753E1,-4.343966675E0,-1.919159088E0
1.308068042E0,-1.000818787E1,-3.599714355E0,-1.036444702E0
1.318127042E0,-9.864786072E0,-2.667153625E0,-3.396437073E-1
1.328186042E0,-9.387129364E0,-2.323019257E0,-2.339634705E-1
1.338244042E0,-8.507109375E0,-1.998643799E0,-2.555186462E-1
1.348303042E0,-7.691904602E0,-2.342628479E0,8.921447754E-2
1.358362042E0,-7.047344971E0,-2.847229156E0,-1.570234680E-1
1.368420042E0,-7.141050110E0,-3.916605377E0,-9.683363342E-1
1.378479042E0,-7.192692719E0,-4.403393097E0,-1.579365692E0
1.388538042E0,-6.719227295E0,-5.150489502E0,-1.995200958E0
1.398596042E0,-7.654632111E0,-5.884263611E0,-2.459685059E0
1.408655042E0,-9.219477997E0,-6.241121521E0,-2.394420776E0
1.418713042E0,-1.017164795E1,-6.864575043E0,-1.869312744E0
1.428772042E0,-1.057296341E1,-7.766000519E0,-9.535171509E-1
1.438831042E0,-1.030262558E1,-6.789281616E0,-5.397775269E-1
1.448889042E0,-9.410630493E0,-6.165828094E0,-2.288740540E-1
1.458948042E0,-6.534361725E0,-7.089407501E0,-4.188290405E-1
1.469007042E0,-3.944597168E0,-6.956184540E0,5.957611084E-1
1.479065042E0,-3.072959747E0,-4.708458710E0,1.213526459E0
1.489124042E0,-2.521656189E0,-4.295018463E0,1.273252258E0
1.499183042E0,-3.523073730E0,-4.416416016E0,3.623963928E-1
1.509241042E0,-5.436095581E0,-3.449127502E0,-1.370250549E0
1.519300042E0,-7.114255829E0,-3.534749451E0,-4.114793243E0
1.529359042E0,-7.919431458E0,-6.540948029E0,-6.933282166E0
1.539416500E0,-7.965236206E0,-1.136406830E1,-7.250771942E0
1.549475500E0,-7.976163483E0,-1.081336349E1,-9.324260101E0
1.559533500E0,-7.073690186E0,-4.769831085E0,-5.969735870E0
1.569592500E0,-5.967789917E0,-4.211791534E0,-1.010398865E-1
1.579651500E0,-3.880380707E0,-2.194885712E0,1.873653717E0
1.589709500E0,-2.257305908E-1,-2.220033417E0,1.020128632E0
1.599768500E0,2.395019531E-2,-4.543352051E0,-2.111060028E0
1.609827500E0,-1.569186859E0,-5.065615997E0,-5.058430939E0
1.619885500E0,-3.422183533E0,-6.784641266E0,-2.295476532E0
1.629944500E0,-3.977828064E0,-8.190517731E0,-3.567680969E0
1.640003500E0,-3.958518219E0,-1.121797211E1,-2.369422760E0
1.650061500E0,-1.974992981E0,-9.980046387E0,-9.737251282E-1
1.660120500E0,-2.529290314E0,-1.402463562E1,6.034850464E0
1.670179500E0,-3.989803162E0,-1.900403091E1,1.212104416E1
1.680237500E0,-4.008514252E0,-1.829121323E1,5.150040436E0
1.690296500E0,-2.899919586E0,-1.744562164E1,3.768563232E0
1.700354500E0,-3.190315704E0,-1.385548737E1,4.905748444E0
1.710413500E0,-2.993025970E0,-1.100721039E1,3.667673035E0
1.720472500E0,-3.614683228E0,-1.161943726E1,1.641785889E0
1.730530500E0,-4.394262085E0,-1.051368668E1,-1.177750854E0
1.740589500E0,-6.550079041E0,-7.111711121E0,-3.087329865E0
1.750648500E0,-7.814349976E0,-3.617078247E0,-5.673352203E0
1.760706500E0,-4.638853455E0,-5.361999664E0,-3.016377411E0
1.770765500E0,-3.850892029E0,-8.080945587E0,1.323547668E0
1.780824500E0,-3.930975494E0,-9.450298004E0,3.951183472E0
1.790882500E0,-4.065395966E0,-1.027687912E1,2.508034515E0
1.800941500E0,-3.181334381E0,-9.602980499E0,2.357447662E0
1.810999500E0,-3.293002167E0,-9.104816437E0,-1.881587219E-1
1.821058500E0,-2.937491455E0,-9.226812744E0,-3.365002441E-1
1.831117500E0,-2.503394165E0,-9.252110138E0,2.486329651E-1
1.841175500E0,-2.816692657E0,-9.622290344E0,2.758763123E-1
1.851234500E0,-3.480262756E0,-9.934990082E0,3.600013733E-1
1.861293500E0,-4.201013947E0,-9.522298279E0,2.582130432E-1
1.871351500E0,-4.129911804E0,-9.781858521E0,3.023712158E-2
1.881410500E0,-3.155288544E0,-9.630822601E0,-1.410067749E-1
1.891469500E0,-3.010539551E0,-9.263037415E0,3.863465881E-1
1.901527500E0,-1.973795471E0,-8.057594147E0,-1.109193420E-1
1.911586500E0,-3.039429474E0,-8.553662567E0,8.711883545E-2
1.921644500E0,-4.320166168E0,-8.080496521E0,7.918533325E-2
1.931703500E0,-7.061715088E0,-7.028334503E0,3.474275208E-1
1.941762500E0,-8.077502747E0,-6.772366791E0,6.342311096E-1
1.951820500E0,-6.244115295E0,-6.158643036E0,2.242037659E0
1.961879500E0,-3.947141876E0,-4.926854553E0,2.076032867E0
1.971938500E0,-1.815873871E0,-5.369633789E0,1.228944397E0
1.981996500E0,-1.919757843E0,-5.151237946E0,6.348298645E-1
1.992055500E0,-1.975591736E0,-4.097579041E0,-5.834866333E-1
2.002114500E0,-1.867516479E0,-4.586612091E0,-2.414479065E-1
2.012172500E0,-2.242636414E0,-6.258485413E0,-6.171665955E-1
2.022231500E0,-2.685565338E0,-6.976093140E0,-5.791456604E-1
