"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.347244230E-1,-4.264567494E-1,3.634375632E-1,-9.093198180E-2
4.372411420E-1,-4.423392415E-1,4.355196059E-1,-3.473242372E-2
4.397587460E-1,-4.582217336E-1,5.063799024E-1,2.635404840E-2
4.422765590E-1,-4.789910913E-1,5.760185122E-1,9.599262476E-2
4.447933820E-1,-5.058691502E-1,6.468788385E-1,1.692963988E-1
4.473101520E-1,-5.339689255E-1,7.128521800E-1,2.450436205E-1
4.498281210E-1,-5.645121336E-1,7.739386559E-1,3.244560063E-1
4.523450480E-1,-5.950554013E-1,8.264730573E-1,4.050901532E-1
4.548624960E-1,-6.304855347E-1,8.655683994E-1,4.881677628E-1
4.573795800E-1,-6.695808768E-1,8.936681747E-1,5.688019395E-1
4.598972880E-1,-7.111197114E-1,9.095506668E-1,6.482143402E-1
4.624143710E-1,-7.538802028E-1,9.119940996E-1,7.239615917E-1
4.649324960E-1,-8.015276790E-1,9.022202492E-1,7.923784256E-1
4.674732250E-1,-8.491750956E-1,8.765639663E-1,8.546866179E-1
4.699661940E-1,-9.017094970E-1,8.362468481E-1,9.084427357E-1
4.724832250E-1,-9.530221224E-1,7.885994315E-1,9.524250031E-1
4.749532770E-1,-1.009221673E0,7.299563885E-1,9.866334200E-1
4.774704650E-1,-1.066643000E0,6.676481962E-1,1.011067986E0
4.800360380E-1,-1.126507759E0,6.028965712E-1,1.026950359E0
4.825525480E-1,-1.188815951E0,5.369231701E-1,1.033059120E0
4.850693190E-1,-1.252345920E0,4.672845602E-1,1.035502553E0
4.875870270E-1,-1.313432336E0,3.915373385E-1,1.031837344E0
4.901039020E-1,-1.373297095E0,3.035728037E-1,1.023285270E0
4.926216630E-1,-1.427053213E0,2.070561945E-1,1.009846210E0
4.951385900E-1,-1.478365779E0,1.068743765E-1,9.902985692E-1
4.976573400E-1,-1.526013255E0,3.027376719E-3,9.695292115E-1
5.001728090E-1,-1.572438955E0,-9.226752073E-2,9.426511526E-1
5.026907250E-1,-1.615199566E0,-1.765668392E-1,9.133296609E-1
5.052075480E-1,-1.654294848E0,-2.449836880E-1,8.815646768E-1
5.077249440E-1,-1.690946698E0,-2.987397909E-1,8.485779762E-1
5.102420270E-1,-1.725155234E0,-3.402785957E-1,8.131478429E-1
5.127590590E-1,-1.753255010E0,-3.696001172E-1,7.777176499E-1
5.152785900E-1,-1.777689576E0,-3.928129673E-1,7.435092330E-1
5.177939020E-1,-1.794793725E0,-4.123606384E-1,7.093008161E-1
5.203114020E-1,-1.808232784E0,-4.245779216E-1,6.775358319E-1
5.227812980E-1,-1.815563202E0,-4.331300557E-1,6.445491910E-1
5.253455690E-1,-1.816784859E0,-4.367952347E-1,6.152276397E-1
5.278629650E-1,-1.809454560E0,-4.380169511E-1,5.846844316E-1
5.303813500E-1,-1.796015501E0,-4.380169511E-1,5.553629398E-1
5.328982250E-1,-1.776467800E0,-4.355734885E-1,5.260413885E-1
5.354147360E-1,-1.752033234E0,-4.282431304E-1,4.954981506E-1
5.379327570E-1,-1.720268250E0,-4.196910262E-1,4.649549127E-1
5.404494750E-1,-1.686059833E0,-4.001433551E-1,4.356333911E-1
5.429672360E-1,-1.644520998E0,-3.647131920E-1,4.087553620E-1
5.454839550E-1,-1.596873641E0,-3.109571040E-1,3.830990195E-1
5.480013500E-1,-1.539452314E0,-2.425402403E-1,3.586644530E-1
5.505186420E-1,-1.480809331E0,-1.716799289E-1,3.354515731E-1
5.530359340E-1,-1.414835930E0,-1.093717292E-1,3.110170066E-1
5.555527570E-1,-1.348862529E0,-7.638503611E-2,2.890258729E-1
5.580710380E-1,-1.280445695E0,-7.149811834E-2,2.670347393E-1
5.605882250E-1,-1.214472294E0,-8.738060296E-2,2.474870831E-1
5.631048920E-1,-1.148498893E0,-1.130369231E-1,2.291611284E-1
5.656220800E-1,-1.084968925E0,-1.448018849E-1,2.120569199E-1
5.681585380E-1,-1.018995523E0,-1.716799289E-1,1.961744428E-1
5.706564550E-1,-9.493569136E-1,-1.997797042E-1,1.802919656E-1
5.731746840E-1,-8.772748709E-1,-2.229925692E-1,1.656312048E-1
5.756911940E-1,-8.015276790E-1,-2.462054193E-1,1.546356380E-1
5.782091110E-1,-7.245587111E-1,-2.608661950E-1,1.448618025E-1
5.807255170E-1,-6.451463103E-1,-2.743052244E-1,1.387531608E-1
5.832445800E-1,-5.645121336E-1,-2.840790451E-1,1.338662356E-1
5.857609860E-1,-4.850997329E-1,-2.914094329E-1,1.326445043E-1
5.882773920E-1,-4.056873322E-1,-3.011832535E-1,1.350879669E-1
5.907956730E-1,-3.311618567E-1,-3.121788204E-1,1.424183398E-1
5.933119750E-1,-2.578580976E-1,-3.243961334E-1,1.521921754E-1
5.958304130E-1,-1.918846816E-1,-3.439438045E-1,1.631877422E-1
5.983467150E-1,-1.271330267E-1,-3.622697294E-1,1.815136820E-1
6.008639550E-1,-6.360309571E-2,-3.805956841E-1,2.035048157E-1
6.033817150E-1,-3.738353029E-3,-3.976998925E-1,2.316045910E-1
6.058989550E-1,5.368293077E-2,-4.160258174E-1,2.670347393E-1
6.084155690E-1,1.123259440E-1,-4.367952347E-1,3.061300814E-1
6.109336420E-1,1.770776063E-1,-4.746688306E-1,3.586644530E-1
6.134503610E-1,2.552682757E-1,-5.504160523E-1,4.344116747E-1
6.159677570E-1,3.481197357E-1,-6.432674527E-1,5.272631049E-1
6.184854650E-1,4.458580613E-1,-7.312319875E-1,6.262232065E-1
6.210022880E-1,5.460399389E-1,-8.082009554E-1,7.264050245E-1
6.235199440E-1,6.511086226E-1,-8.766177893E-1,8.265868425E-1
6.260614020E-1,7.512904406E-1,-9.315956235E-1,9.218817353E-1
6.285536420E-1,8.551374674E-1,-9.694692492E-1,1.007402778E0
6.310712460E-1,9.626496434E-1,-9.865734577E-1,1.083150029E0
6.335892150E-1,1.065274835E0,-9.890168905E-1,1.146679878E0
6.361055690E-1,1.169121861E0,-9.743561745E-1,1.196770787E0
6.386237460E-1,1.269303679E0,-9.462563992E-1,1.227313995E0
6.411413500E-1,1.368263721E0,-9.083827734E-1,1.248083472E0
6.436574440E-1,1.463558674E0,-8.717308640E-1,1.254192114E0
6.461755170E-1,1.555188417E0,-8.326355219E-1,1.248083472E0
6.486919230E-1,1.644374609E0,-7.972053885E-1,1.228535771E0
6.512092670E-1,1.731117368E0,-7.715490460E-1,1.201657772E0
6.537274440E-1,1.817860246E0,-7.752142549E-1,1.172336221E0
6.562443190E-1,1.907046437E0,-8.485180140E-1,1.146679878E0
6.587612980E-1,1.999897838E0,-9.609171152E-1,1.125910521E0
6.612783820E-1,2.096414566E0,-1.076981425E0,1.101475954E0
6.637957770E-1,2.191709518E0,-1.186937094E0,1.072154403E0
6.663139550E-1,2.282117605E0,-1.292005777E0,1.036724210E0
6.688568190E-1,2.371303797E0,-1.395852804E0,9.915203452E-1
6.714240070E-1,2.544789314E0,-1.586442590E0,8.681256771E-1
6.739927570E-1,2.629088640E0,-1.676850557E0,7.936001420E-1
6.765352050E-1,2.703614235E0,-1.778254151E0,7.105225325E-1
6.791023920E-1,2.754926920E0,-1.911422610E0,6.140059233E-1
6.816702570E-1,2.758591890E0,-2.094681978E0,4.979415834E-1
6.842395800E-1,2.710944653E0,-2.335362673E0,3.708817363E-1
6.868054130E-1,2.599767208E0,-2.631021261E0,2.450436205E-1
6.893735380E-1,2.436055422E0,-2.953557968E0,1.302010566E-1
6.919405690E-1,2.236913443E0,-3.272429228E0,2.757577784E-2
6.945080170E-1,2.023110867E0,-3.537544489E0,-5.794528127E-2
6.970769230E-1,1.793425560E0,-3.693925858E0,-1.178100258E-1
6.996434860E-1,1.562518716E0,-3.735464811E0,-1.471315324E-1
7.022105170E-1,1.348716140E0,-3.687817335E0,-1.434663385E-1
7.047794750E-1,1.171565294E0,-3.581526756E0,-1.153665632E-1
7.073466630E-1,1.039618492E0,-3.436141014E0,-7.138431072E-2
7.099140590E-1,9.516540766E-1,-3.271207571E0,-2.129339986E-2
7.124818710E-1,8.930110931E-1,-3.089169741E0,2.268886007E-2
7.150498400E-1,8.478071094E-1,-2.893693209E0,6.178420037E-2
7.176162460E-1,8.050465584E-1,-2.689664364E0,1.045447290E-1
7.201839020E-1,7.671729326E-1,-2.462422609E0,1.485269964E-1
7.227526520E-1,7.305210829E-1,-2.231515646E0,1.998396367E-1
7.253446320E-1,6.792083979E-1,-2.025043488E0,2.621478140E-1
7.278868190E-1,6.230088472E-1,-1.846670985E0,3.378950357E-1
7.304554650E-1,5.607006550E-1,-1.702506900E0,4.221943617E-1
7.330218190E-1,4.996141791E-1,-1.602325082E0,5.138241053E-1
7.355903090E-1,4.434146285E-1,-1.544903755E0,6.042320728E-1
7.381577570E-1,3.872150779E-1,-1.530243039E0,6.995269656E-1
7.407256730E-1,3.322372437E-1,-1.548568964E0,8.009305596E-1
7.432922880E-1,2.748159766E-1,-1.594994664E0,9.096644521E-1
7.458614020E-1,2.186164111E-1,-1.662189841E0,1.024506927E0
7.484279130E-1,1.685255021E-1,-1.745267391E0,1.146679878E0
7.509961420E-1,1.184345931E-1,-1.838118911E0,1.271296263E0
7.535633820E-1,8.056098223E-2,-1.940744162E0,1.394690990E0
7.561304650E-1,4.757428169E-2,-2.037260771E0,1.515642166E0
7.586979650E-1,1.703104749E-2,-2.125225306E0,1.634149909E0
7.612659860E-1,-9.847000241E-3,-2.202194214E0,1.742883921E0
7.638333820E-1,-3.183813021E-2,-2.262058973E0,1.844287395E0
7.664005170E-1,-4.894234240E-2,-2.303597689E0,1.934695363E0
7.689683820E-1,-6.849001348E-2,-2.326810598E0,2.009220839E0
7.715359340E-1,-7.826384902E-2,-2.332919359E0,2.073972464E0
7.741037460E-1,-8.803768456E-2,-2.321923733E0,2.126506805E0
