Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.20987411,0.442406118,-0.229831278,-0.841289401
9.2267289,0.157751307,-0.183406889,-0.614054203
9.24358452,-0.31153211,-0.060015742,-0.401479363
9.26044098,-0.554649293,-0.210284174,-0.240215689
9.27729666,-0.425149679,-0.45217967,-0.179130957
9.29415145,-0.094070479,-0.557245433,-0.344059706
9.31100708,0.223722816,-0.536476612,-0.598172188
9.32786348,0.527924717,-0.529146433,-0.694686055
9.34471916,1.075243831,-0.573127449,-0.528535605
9.36157395,1.179087877,-0.447292894,0.026113721
9.37842958,0.701405346,-0.112548605,0.782342613
9.39528598,0.591452837,0.242964491,0.660173178
9.41214171,0.28602922,-0.268925518,0.300994992
9.4289965,-0.277324647,-0.465618312,-0.550526083
9.44585213,-0.147825033,-0.144312665,-1.261552334
9.46270854,0.350779027,0.638946235,-1.784437537
9.47956421,0.464396626,1.3524158,-1.602405071
9.496419,0.023212196,1.117850542,-0.840067685
9.51327463,0.31412819,1.252236843,-0.089947261
9.53013104,0.641542316,1.524674773,0.074981503
9.54698671,0.45950985,1.535670042,0.079868279
9.56384156,0.509599328,1.685938478,0.021226943
9.58069718,0.563353896,1.673721433,-0.061848287
9.59755359,0.642764032,1.345085621,-0.219446883
9.61440926,0.575570822,1.154501319,-0.353833288
9.63126406,0.525481343,1.061652541,-0.397814274
9.64811968,0.59389627,1.035996914,-0.373380393
9.66497609,0.736834526,1.035996914,-0.334286153
9.68183177,0.83823514,0.962695301,-0.33917293
9.69868656,0.855338872,0.791658044,-0.384375632
9.71554223,0.851673782,0.613290668,-0.467450857
9.73239864,0.87732935,0.519220173,-0.596950471
9.74925432,0.917645276,0.513111711,-0.71789825
9.76610911,0.97628665,0.621842504,-0.767987728
9.78296473,0.964069665,0.713469625,-0.659256876
9.79982114,0.808914483,0.648719788,-0.378267169
9.81667682,0.628103674,0.571753025,-0.096055731
9.83353166,0.564575553,0.575418115,0.093306921
9.85038729,0.391094953,0.605960488,0.204481125
9.86724369,-0.02443389,0.643832982,0.333980739
9.88409937,-0.553427637,0.720799744,0.583206415
9.90095416,-1.177713513,0.610847235,0.975523055
9.91780979,-1.744579792,0.120795049,1.29927206
9.93466619,-2.179502964,-0.294581085,1.563158154
9.95152192,-1.820324779,-0.171189949,2.195995808
9.96837671,-0.968803763,0.665823519,1.839261055
9.98523234,-0.627950966,0.543654084,1.26750803
10.00208874,-1.059209108,-0.220057726,0.716371119
10.01894442,-1.80199945,-1.163205862,0.581984699
10.03579921,-2.568001986,-1.413653255,0.43293801
10.05265484,-2.569223642,-1.065470338,0.562437594
10.0695113,-1.45503819,-0.955517829,0.947424114
10.08636697,-0.531437099,-0.818688035,1.189319611
10.10322176,-0.256555855,-0.913980186,1.283390045
10.12007739,-0.298093468,-1.203521848,1.283390045
10.1369338,-0.507003248,-1.285375357,1.128234863
10.15378952,-0.736681819,-1.138772011,0.761573792
10.17064432,-0.65849334,-0.990946949,0.33031565
10.18749994,-0.318862259,-0.852895498,-0.058183201
10.20435635,0.040315919,-0.684301615,-0.421026468
10.22121202,0.315349907,-0.48760882,-0.741110444
10.23806682,0.505934238,-0.283585846,-1.007439852
10.25492244,0.614665031,-0.154086217,-1.180920482
10.2717789,0.727060974,-0.249378398,-1.240783453
10.28863458,0.793032467,-0.580457628,-1.143047929
10.30548937,0.6965186,-0.76371181,-0.918256164
10.32234499,0.268925518,-0.256708562,-0.401479363
10.3392014,-0.475239158,0.329857528,0.096972004
10.35605713,-0.813648522,-0.029473381,0.264344156
10.37291192,-0.474017471,-0.563353896,0.115297422
10.38976755,0.254265159,-0.698961973,-0.063069977
10.40662395,0.801584303,-0.598783016,-0.076508619
10.42347963,1.121668339,-0.694075227,-0.257319421
10.44033447,1.054475069,-1.038593054,0.000458135
10.4571901,0.3813214,-0.140647575,0.694380641
10.47404651,0.273812294,-0.042912021,0.775012434
10.49090218,0.2506001,-0.447292894,0.125070974
10.50775697,0.157751307,-0.973843217,-0.82052058
10.5246126,0.312906504,-0.727060974,-1.573084354
10.54146906,0.399646819,0.306645334,-2.020224571
10.55832473,0.272590578,1.028666735,-1.668376565
10.57517952,-0.422706306,0.652384877,-0.810747027
10.59203515,-0.092848785,0.996902704,-0.061848287
10.60889161,0.176076725,1.395175099,0.051769305
10.62574729,0.081853531,1.505127668,0.051769305
10.64260208,0.308019728,1.555217147,0.016340164
10.6594577,0.529146433,1.467255116,-0.028862532
10.67631411,0.723395884,1.07264781,-0.115602844
10.69316984,0.609778285,0.818535328,-0.204786539
10.71002463,0.442406118,0.664601803,-0.278088212
10.72688026,0.435075969,0.598630309,-0.342838019
10.74373666,0.512042701,0.599852026,-0.394149184
10.76059234,0.597561359,0.532658815,-0.454012215
10.77744718,0.678193152,0.394607335,-0.534644067
10.79430281,0.749051452,0.264954984,-0.61161083
10.81115921,0.758825004,0.213643834,-0.644596577
10.82801489,0.753938258,0.244186193,-0.644596577
10.84486968,0.790589094,0.38605547,-0.653148413
10.86172536,0.848008692,0.669488609,-0.568851531
10.87858176,0.790589094,0.740346849,-0.307408869
10.89543744,0.573127449,0.609625578,-0.041079476
10.91229223,0.513264418,0.513111711,0.090863533
10.92914791,0.494938999,0.305423617,0.296108216
10.94600432,0.392316639,0.371395141,0.463480353
10.96285999,0.202954009,0.537545562,0.679720283
10.97971479,-0.298093468,0.486234427,0.988961697
10.99657041,-0.825865507,0.238077715,1.426328301
11.01342687,-1.220472813,0.03771982,1.725643516
11.03028255,-1.577207565,-0.273812294,1.794058442
11.04713734,-2.169729471,-1.028819442,2.226538181
11.06399296,-1.307213187,1.292552829,1.658450365
11.08084942,-0.926044464,0.901610553,0.041995749
11.0977051,-1.459924936,-1.032484531,-0.330621094
11.11455989,-2.206380367,-2.024500608,-0.246324152
11.13141552,-2.613204479,-2.348249674,-0.234107211
11.14827197,-2.621756554,-1.628671527,-0.076508619
11.16512765,-1.678608298,-1.285375357,0.257013977
11.18198244,-0.842969239,-1.14976728,0.439046472
11.19883807,-0.379947007,-1.53215766,0.508683026
11.21569452,-0.334744304,-1.720298648,0.693158925
11.2325502,-0.664601803,-1.622563004,0.726144671
11.24940499,-0.994459331,-1.39044106,0.562437594
11.26626062,-1.120293856,-1.183974743,0.187377393
11.28311708,-1.006676316,-0.939635813,-0.227998734
11.29997276,-0.640167952,-0.835791767,-0.626271129
11.31682755,-0.289541602,-0.948187649,-0.980562568
11.33368317,-0.046424393,-1.061805248,-1.178477049
11.35053963,0.190737054,-1.009272337,-1.182142138
11.36739531,0.370326161,-0.746608079,-1.034317136
11.3842501,0.492495596,-0.422859013,-0.727671802
11.40110572,0.531589806,-0.222501114,-0.388040721
11.41796218,0.165081471,-0.082006246,-0.113159455
11.43481786,-0.38605547,-0.167524859,-0.064291671
11.45167265,-0.783106208,-0.531589806,-0.213338405
11.46852828,-1.04821384,-0.899319887,-0.47355935
11.48538473,-0.851521075,-1.45763433,-0.763100922
11.50224041,-0.474017471,-1.690977931,-0.952463567
11.5190952,-0.073301673,-1.39410615,-0.847397864
11.53595088,0.431410879,-0.822353125,-0.364828527
11.55280729,0.689188421,-0.673306406,0.412169188
11.56966296,0.860225678,-0.540141702,1.164885759
11.58651776,0.603669822,-1.677539229,0.723701298
11.60337343,-0.161263675,-1.380667567,0.092085227
11.62022984,-0.438588321,-1.770388126,-0.810747027
11.63708552,-0.072079979,-1.427091956,-1.53887701
11.65394031,0.24693501,0.153780803,-2.218139172
11.67079598,-0.298093468,0.907719016,-1.885838151
11.68765239,-0.513111711,0.772110939,-0.765544355
11.70450807,0.129499614,0.910162389,0.109188944
11.72136291,0,1.134954214,0.22402823
11.73821854,-0.103844032,1.153279662,0.296108216
11.75507494,0.025655584,1.121515512,0.244797036
11.77193067,0.117282674,0.87106818,-0.119267926
11.78878546,0.009773556,0.603517115,-0.457677305
11.80564109,-0.101400644,0.38239038,-0.666587055
11.82249749,-0.051311169,0.18310146,-0.671473861
11.83935322,0.10628742,0.128125206,-0.551747799
11.85620802,0.325123459,0.157445878,-0.457677305
11.87306364,0.471726805,0.111021489,-0.463785768
11.8899201,0.461953253,-0.085671328,-0.552969456
11.90677578,0.370326161,-0.31412819,-0.671473861
11.92363057,0.261595339,-0.496160686,-0.687355876
11.94048619,0.146756053,-0.576792538,-0.614054203
11.95734265,0.028098974,-0.652537584,-0.491884768
11.97419833,-0.113617592,-0.777150452,-0.320847511
11.99105312,-0.195471123,-0.844343603,-0.118046232
12.0079088,-0.271216184,-0.90542835,0.08597675
12.0247652,-0.3151972,-0.90176326,0.318098724
12.04162088,-0.351848006,-0.911536813,0.578319669
12.05847572,-0.271216184,-0.920088708,0.926655293
12.07533135,-0.140494868,-1.016602516,1.247960925
12.09218776,-0.166150451,-1.07157886,1.588813663
12.10904348,-0.564422846,-0.961626291,2.167896986
12.12589828,-1.158166409,-0.366661072,2.968106747
12.1427539,-2.036564827,-0.716065705,2.79706955
12.15961036,-1.998692274,0.392163932,2.849602461
12.17646604,-1.401283622,2.304115772,0.167830288
12.19332083,-1.722589254,-0.778372109,-0.616497576
12.2101765,-2.654742241,-2.98353076,-0.896265626
12.22703291,-3.793361425,-3.479538679,-0.929251373
12.24388859,-3.663861752,-3.232756376,-0.494328141
12.26074343,-2.497143507,-2.478971004,-0.196234688
12.27759906,-1.244906664,-1.822920918,-0.155918762
12.29445546,-0.645054698,-1.755727768,-0.147366896
12.31131119,-0.459357142,-2.194316149,0.000458135
12.32816598,-0.894280374,-2.527838707,-0.257319421
12.34502161,-1.666391373,-2.796611547,-0.539530814
12.36187807,-2.103757858,-3.038506985,-0.793643296
12.37873374,-2.045116663,-2.783172846,-0.948798478
12.39558854,-1.676164865,-2.057486296,-1.088071704
12.41244421,-1.265675545,-1.572473526,-1.169925213
12.42930062,-1.016449809,-1.224290609,-1.165038466
12.4461563,-0.86007297,-1.061805248,-1.084406614
12.46301114,-0.631616056,-1.10700798,-0.926808
12.47986677,-0.536323905,-0.953074455,-0.733780265
12.49672322,-0.543654084,-0.717287421,-0.599393845
12.5135789,-0.570531368,-0.52670306,-0.524870515
12.53043369,-0.593743563,-0.569462359,-0.526092231
12.54728937,-0.715912998,-0.639098942,-0.571294904
12.56414578,-0.829530597,-0.848008692,-0.680025697
12.58100145,-0.882063448,-1.050809979,-0.815633774
12.5978563,-0.894280374,-1.139993668,-0.924364626
12.61471192,-0.790436328,-1.2841537,-0.882826984
12.63156833,-0.631616056,-1.469851255,-0.786313117
12.64842406,-0.503338158,-1.585912228,-0.694686055
12.66527885,-0.388498843,-1.628671527,-0.633601308
12.68213447,-0.265107721,-1.654327035,-0.596950471
12.69899093,-0.090405397,-1.73740232,-0.465007484
12.71584661,0.008551862,-1.285375357,-0.199899763
12.73270145,-0.239452124,-0.749051452,-0.098499119
12.74955708,-0.27610296,-1.584690452,0.073759809
12.76641348,-0.175924003,-0.733169437,0.756687045
12.78326921,-0.508224905,-0.951852739,0.808150947
12.800124,-0.86007297,-1.012937427,0.110410646
12.81697963,-0.882063448,-1.451525807,-0.713011444
12.83383609,-0.698809266,-0.796697557,-1.461910248
12.85069176,-0.568087935,0.058488626,-1.716022611
12.86754656,-0.768445849,0.106134713,-1.279877663
12.88440223,-0.546097457,0.046271678,-0.418583095
12.90125864,0.017103724,0.656049967,-0.070400149
12.91811437,0.31412819,0.897945464,-0.17424418
12.93496916,0.145534366,1.059209108,-0.197456375
12.95182479,-0.051311169,1.026223421,-0.132706568
12.96868124,-0.020768806,0.851521075,-0.230442122
12.98553692,-0.030542362,0.667045236,-0.333064467
13.00239171,-0.037872531,0.539988995,-0.345281422
13.01924739,0.083075225,0.37872529,-0.30374381
13.0361038,0.305576354,0.214865521,-0.281753302
13.05295953,0.513264418,0.111021489,-0.307408869
13.06981432,0.570684075,-0.008704574,-0.378267169
13.08666994,0.525481343,-0.213949248,-0.484554589
13.1035264,0.468061715,-0.428967476,-0.61161083
13.12038208,0.461953253,-0.557245433,-0.695907712
13.13723692,0.55846709,-0.615886748,-0.738667071
13.15409255,0.66108942,-0.652537584,-0.737445355
13.17094895,0.683079958,-0.658646047,-0.692242682
13.18780468,0.575570822,-0.609778285,-0.626271129
13.20465947,0.333675325,-0.501047492,-0.546860993
13.22151515,0.083075225,-0.24326992,-0.440573573
13.23837156,-0.032985751,0.027946262,-0.224333659
13.25522723,-0.155155197,0.16721943,0.094528615
13.27208208,-0.425149679,-0.062459134,0.408504099
13.2889377,-0.76478076,-0.504712522,0.751800239
13.30579416,-0.948034942,-0.711178899,1.12579155
13.32264984,-1.109298587,-0.970178187,1.513068676
13.33950463,-1.025001645,-1.105786204,1.78794992
13.35636031,-0.682927251,-1.014159203,1.852699757
13.37321671,-0.858851254,-1.061805248,1.372573733
13.39007244,-1.492910743,-0.709957242,0.982853234
13.40692723,-1.827654958,-0.93352735,0.781120956
13.42378286,-2.042673349,-1.710525036,0.583206415
13.44063932,-2.245474577,-2.112462521,0.401173949
13.45749499,-2.280903578,-2.417886257,0.282669574
13.47434984,-2.045116663,-2.205311298,0.418277651
13.49120546,-1.655396104,-1.880340576,0.436603069
13.50806192,-1.623632073,-1.886449099,0.270452619
13.5249176,-1.605306625,-2.348249674,0.138509616
13.54177244,-1.62851882,-2.789281368,0.051769305
13.55862807,-1.747023106,-2.954210043,-0.131484866
13.57548447,-1.8691926,-2.790503025,-0.342838019
13.5923402,-1.831320047,-2.555937529,-0.486997992
13.60919499,-1.685938478,-2.293273211,-0.593285382
13.62605067,-1.567434072,-1.998844981,-0.697129428
13.64290708,-1.512457848,-1.753284335,-0.756992459
13.65976281,-1.501462579,-1.546818018,-0.793643296
13.6766176,-1.462368369,-1.380667567,-0.815633774
13.69347322,-1.263232112,-1.324469566,-0.827850759
13.71032968,-0.967582047,-1.276823521,-0.815633774
13.72718536,-0.713469625,-1.104564548,-0.771652818
13.7440402,-0.614512324,-0.775928736,-0.692242682
13.76089583,-0.709804535,-0.483943731,-0.672695518
13.77775229,-0.87106818,-0.442406118,-0.713011444
13.79460796,-1.109298587,-0.597561359,-0.8840487
13.81146281,-1.292552829,-0.879772782,-1.157708287
13.82831843,-1.112963676,-1.138772011,-1.253000498
13.84517484,-0.759894013,-1.048366666,-1.177255392
13.86203057,-0.548540831,-1.023932695,-0.940246642
13.87888536,-0.528993726,-1.17786622,-0.771652818
13.89574104,-0.514333367,-1.238950968,-0.78509146
13.91259744,-0.390942246,-1.172979474,-0.853506327
13.92945317,-0.073301673,-0.813801289,-0.681247413
13.94630796,0.97628665,-1.136328578,0.060321167
13.96316364,1.14610219,-0.927418828,1.145338655
13.98002005,0.786924005,-0.101553358,0.592979968
13.99687578,0.222501114,-0.442406118,-0.519983709
14.01373057,-0.995681047,-0.758825004,-1.222458124
14.03058624,-0.968803763,0.093917765,-1.497339368
14.04744265,-0.195471123,1.740914702,-1.602405071
14.06429838,0.507155955,2.39696455,-0.961015463
14.08115317,-0.111174204,1.254680276,0.169051975
14.09800885,-0.111174204,1.020114899,0.760352135
14.11486526,0.356887519,1.04088378,0.469588816
14.13172093,0.394760042,0.930931211,-0.088725567
14.14857578,0.382543087,1.287665963,-0.301300407
14.1654314,0.201732308,1.368297815,-0.378267169
14.18228786,0.283585846,1.100746751,-0.496771544
14.19914359,0.251821786,0.940704763,-0.47355935
14.21599838,0.348335654,0.923601031,-0.308630586
14.232854,0.573127449,0.923601031,-0.103385896
14.24971046,0.73194772,0.882063448,-0.028862532
14.26656619,0.76737684,0.772110939,-0.138815045
14.28342098,0.713622332,0.542432368,-0.323290914
14.30027661,0.703848779,0.273659587,-0.512653589
14.31713307,0.745386362,0.084144212,-0.683690786
14.33398874,0.795475841,-0.029473381,-0.805860221
14.35084359,0.844343603,-0.060015742,-0.864501596
14.36769921,0.835791767,0.027946262,-0.786313117
14.38455567,0.713622332,-0.000152712,-0.594507098
14.40141135,0.510821044,-0.138204187,-0.313517362
14.41826619,0.308019728,-0.134539112,-0.020310672
14.43512182,0.178520113,-0.001374406,0.155613333
14.45197828,0.061084725,0.03283304,0.205702812
14.46883395,-0.16981554,-0.085671328,0.232580096
14.4856888,-0.61939913,-0.413085461,0.382848531
14.50254442,-1.196038961,-0.563353896,0.66994673
14.51940088,-1.712815762,-0.891989708,0.854575336
14.53625656,-2.089097738,-1.049588323,1.043937922
14.5531114,-1.639514089,-0.815022945,1.293163657
14.56996708,-0.933374584,-1.069135427,1.408002973
14.58682348,-1.027445078,-1.363563776,1.317597508
14.60367921,-1.31698668,-1.275601745,1.184432864
14.620534,-1.573542595,-1.091125965,0.827698052
14.63738968,-1.83376348,-1.059361815,0.325428873
14.65424609,-2.115974903,-0.960404575,-0.02275406
14.67110182,-1.878966212,-1.064248681,0.14950487
14.68795661,-1.314543247,-1.08257401,0.340089202
14.70481229,-1.006676316,-1.406323075,0.577097952
14.72166869,-0.807540059,-1.782605052,0.707819283
14.73852442,-0.79654485,-1.771609783,0.683385372
14.75537921,-0.820978701,-1.507723689,0.542890489
14.77223489,-0.685370624,-1.366007209,0.341310918
14.7890913,-0.472795785,-1.158319116,0.194707558
14.80594702,-0.239452124,-0.865112424,0.12384928
14.82280182,-0.008551862,-0.514486074,0.074981503
14.83965749,0.178520113,-0.254265159,-0.017867282
14.85651395,0.221279413,-0.049020492,-0.229220435
14.87336963,0.196845532,0.074370652,-0.518762052
14.89022447,0.322680056,-0.068567604,-0.732558549
14.9070801,0.578014195,-0.483943731,-0.844954491
14.92393656,0.794254124,-0.79914093,-0.821742296
14.94079223,0.582901001,-0.524259687,-0.654370129
14.95764708,-0.072079979,-0.145534366,-0.314739049
14.97450276,-0.519220173,0.100026235,-0.144923508
14.99135916,-0.557092726,-0.402090222,-0.049631339
15.00821489,-0.448361874,-0.837013483,-0.116824538
15.02506968,-0.196692824,-0.928640544,-0.356276661
15.04192536,0.266482115,-0.962848008,-0.510210156
15.05878177,0.916423619,-0.888324618,-0.534644067
15.07563749,1.066691995,-0.575570822,-0.259762794
15.09249234,0.804027677,-0.573127449,0.260679066
15.10934796,0.637877226,-0.331231922,0.479362398
15.12620442,0.281142443,-0.783258915,0.021226943
15.1430601,-0.354291409,-0.514486074,-0.535865784
15.15991494,-0.483791024,-0.102775052,-1.09662354
15.17677057,-0.102622338,0.416597843,-1.455801725
15.19362703,0.185850278,0.813648522,-1.453358293
15.21048276,-0.162485376,0.660936713,-0.636044681
15.22733755,-0.381168693,0.156224191,-0.14614521
15.24419322,0.036650836,0.483791024,0.100637086
15.26104963,0.10628742,0.568087935,-0.548082709
15.27790536,0.108730815,0.560757756,-0.748440623
15.2947602,-0.014660334,0.713469625,-0.61161083
15.31161583,0.200510606,0.601073682,-0.521205425
15.32847229,0.235939756,0.491121203,-0.476002723
15.34532796,0.120947756,0.483791024,-0.383153945
15.36218281,0.178520113,0.499673069,-0.317182452
15.37903848,0.347113967,0.570531368,-0.325734288
15.39589489,0.504712522,0.624285877,-0.392927498
15.41275062,0.571905732,0.517998457,-0.506545067
15.42960541,0.59023118,0.250294656,-0.637266398
15.44646109,0.639098942,-0.016034741,-0.775317907
15.46331755,0.734391093,-0.166303173,-0.873053432
15.48017322,0.804027677,-0.193180442,-0.88771379
15.49702807,0.863890708,-0.002596101,-0.780204654
15.51388374,0.845565319,0.196540102,-0.560299635
15.53074015,0.584122717,0.162332654,-0.24876754
15.54759588,0.238383144,0.125681818,0.07009472
15.56445067,0.057419643,0.117129959,0.470810533
15.58130635,-0.105065726,0.135455385,0.866792262
15.59816281,-0.570531368,0.184323162,1.421441555
15.61501848,-1.110520363,0.051158458,1.834374309
15.63187333,-1.743358135,-0.24326992,1.592478752
15.648729,-1.467255116,-0.016034741,2.10314703
15.66558541,-0.708582819,0.838082433,1.46542263
15.68244114,-0.836860716,0.37872529,0.437824786
15.69929598,-1.435491085,-0.758825004,0.173938751
15.71615161,-2.079324007,-1.38677597,0.303438366
15.73300807,-2.230814219,-1.307365894,0.463480353
15.74986374,-1.725032687,-0.994612038,0.540447116
15.76671859,-0.776997685,-0.717287421,0.722479582
15.78357427,-0.073301673,-0.505934238,0.879009187
15.80043072,0.072079979,-0.59023118,1.001178622
15.8172864,-0.164928764,-0.93352735,0.899778009
15.83414124,-0.503338158,-1.483289838,0.66994673
15.85099687,-0.840525806,-1.600572586,0.336424142
15.86785333,-0.806318402,-1.236507535,0.10185878
15.88470906,-0.404380888,-0.826018214,-0.087503873
15.90156385,-0.020768806,-0.552358627,-0.206008241
15.91841953,0.22738789,-0.359330893,-0.318404138
15.93527598,0.277477354,-0.144312665,-0.421026468
15.95213166,0.21517095,0.133011997,-0.480889499
15.96898651,0.114839286,0.458135456,-0.465007484
15.98584218,0.009773556,0.730573297,-0.439351887
16.00269859,-0.046424393,0.823422134,-0.449125439
16.01955432,0.001221695,0.742790282,-0.502879977
16.03640916,0.10017895,0.636502862,-0.589620292
16.05326479,0.124612838,0.620620787,-0.614054203
16.07012124,0.107509121,0.61939913,-0.5089885
16.08697697,-0.063528113,0.581526578,-0.46989426
16.10383176,-0.067193195,0.340852767,-0.444238663
16.12068744,0.085518613,0.046271678,-0.451568842
16.1375439,0.294581085,-0.035581853,-0.472337633
16.15439963,0.465618312,0.02183779,-0.479667813
16.17125442,0.567018986,0.108578101,-0.353833288
16.1881101,0.714843988,0.205091968,-0.014202199
16.20496656,0.690410137,0.394607335,0.344975978
16.22182223,0.525481343,0.38605547,0.578319669
16.23867708,0.403311908,0.917492569,0.318098724
16.25553276,-0.01343864,0.713469625,0.023670331
16.27238916,-0.310310394,0.825865507,-0.282974988
16.28924489,0.154086217,0.981020689,-0.506545067
16.30609973,0.978730023,1.601641536,-0.770431101
16.32295536,0.887102962,1.863084197,-0.71056807
16.33981182,0.276255667,1.282779217,-0.479667813
16.35666755,0.706292152,0.872289896,-0.237772301
16.37352239,1.015380859,1.376849771,-0.26098448
16.39037802,0.817466319,1.481915474,-0.240215689
16.40723447,0.898098171,1.782452345,-0.12659809
16.4240902,0.898098171,1.883852959,0.072538115
16.44094499,0.817466319,1.764126897,0.195929259
16.45780067,0.73194772,1.855754018,0.289999723
16.47465713,0.747829735,1.962041378,0.331537336
16.49151286,0.868777514,1.915616989,0.310768545
16.50836765,0.962848008,1.80199945,0.211811289
16.52522333,1.021489382,1.608971715,0.066429637
16.54207979,1.044701576,1.302326322,-0.094834037
16.55893546,1.053253412,0.972468853,-0.226777047
16.57579031,1.120446563,0.753785491,-0.333064467
16.59264598,1.171757698,0.645054698,-0.449125439
16.60950244,1.208408594,0.564422846,-0.46989426
16.62635812,1.098456025,0.581526578,-0.276866525
16.64321296,0.829683304,0.680483818,-0.014202199
16.66006864,0.554802001,0.723243177,0.159278423
16.67692505,0.237161443,0.632837772,0.138509616
16.69378078,-0.194249421,0.69758755,0.230136707
16.71063562,-0.825865507,0.605960488,0.481805772
16.7274913,-1.842315316,0.100026235,0.824032962
16.7443477,-2.412846565,-0.184628591,0.998735249
16.76120343,-1.412278891,0.331079215,1.356691718
16.77805828,-0.480125934,-0.079562858,0.948645771
16.79491395,-0.756228924,-0.665976226,0.324207187
16.81177036,-1.271783948,-0.898098171,0.467145443
16.82862609,-1.495354056,-0.756381631,0.687050462
16.84548093,-1.384179831,-0.233496368,0.965749502
16.86233661,-0.994459331,0.098804541,1.136786699
16.87919302,-0.526550353,0.106134713,1.16122067
16.89604874,-0.261442632,-0.165081471,1.230857253
16.91290359,-0.223570094,-0.55846709,1.174659252
16.92975926,-0.509446621,-0.845565319,1.073258638
16.94661567,-0.89916718,-0.775928736,0.835028231
16.9634714,-1.045770526,-0.509599328,0.508683026
16.98032624,-0.676818788,-0.426524103,0.25579229
16.99718192,-0.119726062,-0.536476612,0.021226943
17.01403833,0.264038742,-0.464396626,-0.114381149
17.03089406,0.428967476,-0.354444116,-0.215781793
17.0477489,0.417972237,-0.185850278,-0.26098448
17.06460458,0.28236416,0.038941514,-0.265871257
17.08146098,0.163859785,0.220973998,-0.289083451
17.09831671,0.205397397,0.266176701,-0.33550787
17.11517156,0.372769535,0.169662833,-0.432021737
17.13202723,0.439962745,0.071927264,-0.554191172
17.14888369,0.292137712,0.115908265,-0.640931487
17.16573937,0.039094225,0.173327908,-0.651926756
17.18259421,-0.090405397,0.051158458,-0.594507098
17.19944989,-0.131943002,-0.094223186,-0.496771544
17.21630635,-0.057419643,-0.184628591,-0.50165832
17.23316203,0.223722816,-0.272590578,-0.599393845
17.25001687,0.499825776,-0.248156697,-0.614054203
17.26687255,0.917645276,-0.002596101,-0.302522093
17.28372901,1.187639832,0.273659587,0.25945738
17.30058468,0.829683304,0.313975483,1.197871447
17.31743953,0.783258915,0.889393628,1.453205585
17.3342952,0.738056183,0.460578829,0.662616551
17.35115166,-0.079410143,0.207535356,-0.058183201
17.36800739,-0.048867781,0.377503604,-0.847397864
17.38486218,0.403311908,1.429382563,-1.360509515
17.40171786,0.894433081,2.334658146,-1.427702785
17.41857432,0.38498649,1.891183138,-0.57984674
17.43543005,0.095292173,1.323095202,-0.155918762
17.45228489,0.923753738,1.534448266,0.227693319
17.46914052,0.922532082,1.358524323,0.032222193
17.48599697,0.777150452,1.481915474,0.104302168
17.5028527,0.785702288,1.805664539,0.176382139
17.51970755,0.90176326,1.70304215,0.103080474
17.53656322,0.788145661,1.742136359,0.040774055
17.55341963,0.630547106,1.831320047,0.043217443
17.57027536,0.706292152,1.80199945,0.052990999
17.5871302,0.924975455,1.70304215,0.048104223
17.60398588,1.080130696,1.497797489,0.006566608
17.62084234,1.109451294,1.214364409,-0.069178455
17.63769807,1.053253412,0.924822748,-0.136371657
17.65455286,0.983616769,0.747677028,-0.203564853
17.67140854,0.970178187,0.663380146,-0.258541107
17.68826499,0.981173396,0.571753025,-0.328177691
17.70512072,0.912758529,0.466687292,-0.385597318
17.72197557,0.76371181,0.541210651,-0.293970257
17.73883124,0.620773554,0.673153698,-0.143701822
17.75568765,0.453401387,0.69758755,-0.078952007
17.77254338,0.326345146,0.717134655,-0.071621843
17.78939822,0.155307919,0.684148908,-0.017867282
17.8062539,-0.272437871,0.620620787,0.170273677
17.82311036,-0.679262161,0.480125934,0.596645057
17.83996604,-0.86740309,0.316418886,1.053711534
17.85682088,-1.070204377,0.03771982,1.311489105
17.87367656,-1.262010455,-0.140647575,1.530172348
17.89053302,-1.221694469,-0.039246935,1.979755998
17.90738874,-0.960251868,0.178214684,1.962652206
17.92424359,-0.763559103,0.361621589,1.123348117
17.94109921,-0.951700032,-0.391094953,0.594201684
17.95795567,-1.523453116,-1.139993668,0.360858023
17.9748114,-2.301672459,-0.581679285,0.35841462
17.99166624,-2.039008141,-0.447292894,0.588093221
18.00852192,-1.045770526,-0.686745048,0.848466814
18.02537838,-0.475239158,-0.581679285,0.974301398
18.04223406,-0.166150451,-0.884659529,1.146560311
18.0590889,-0.089183703,-1.25605464,1.130678296
18.07594458,-0.287098199,-1.485733271,0.92054683
18.09280104,-0.467909008,-1.417318344,0.555107474
18.10965677,-0.436144948,-1.165649295,0.158056721
18.12651161,-0.266329408,-0.902984977,-0.218225181
18.14336729,-0.063528113,-0.597561359,-0.532200694
18.16022369,0.096513867,-0.277477354,-0.684912503
18.17707942,0.265260428,-0.06734591,-0.725228429
18.19393426,0.465618312,-0.206619084,-0.693464339
18.21078994,0.606113195,-0.535254896,-0.577403367
18.2276464,0.540141702,-0.785702288,-0.405144453
18.24450213,0.293359399,-0.738056183,-0.249989241
18.26135692,-0.043981001,-0.453401387,-0.207229927
18.2782126,-0.151490122,-0.437519342,-0.199899763
18.29506906,-0.113617592,-0.410642058,-0.317182452
18.31192479,0.113617592,-0.585344374,-0.504101694
18.32877963,0.503490865,-0.812579572,-0.620162666
18.34563531,0.888324618,-0.568240643,-0.543195903
18.36249176,1.119224906,-0.362995982,-0.157140464
