Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.346314414,-2.0787251,-0.666462481,-0.163487494
9.363337179,-1.802624941,-0.0727375,-0.439587504
9.380360027,-1.239424944,-0.020212499,-0.564162493
9.397382791,-0.699462473,0.0017875,-0.450587511
9.414405556,-0.497887492,0.207075,-0.186725006
9.431428339,-0.168025002,0.133787498,0.0881375
9.448451323,0.164312497,0.170362502,0.293424994
9.465474156,0.130074993,0.130074993,0.227424994
9.48249692,-0.143549994,-0.175312504,-0.066962503
9.4995197,-0.328074992,-0.314599991,-0.317487508
9.516542674,-0.457599998,-0.524699986,-0.627687514
9.533565459,-0.619987488,-1.009799957,-0.730399966
9.5505883,-0.915749967,-0.591937482,-0.479874998
9.567611294,-1.128324986,0.159362495,-0.313775003
9.584634068,-1.150187492,0.707987487,-0.323537499
9.601656902,-1.167374969,0.970612466,-0.271012485
9.618679642,-1.144137502,0.990137518,-0.256300002
9.635702404,-1.020799994,0.909562469,-0.340587497
9.652725409,-0.788562477,0.814274967,-0.410299987
9.669748212,-0.43917501,1.006087542,-0.526350021
9.686771044,-0.086075,1.746387482,-0.672924995
9.703793834,0.146025002,2.182537556,-0.696162522
9.720816589,0.163075,1.659624934,-0.580112517
9.737839606,0.036024999,0.6347,-0.438349992
9.754862385,-0.0507375,-0.7030375,-0.379774988
9.771885214,-0.236362502,-0.579699993,-0.356537491
9.788908,-0.390362501,0.0165,-0.280775011
9.80593102,-0.593174994,0.530887485,-0.217250004
9.822953813,-0.750750005,1.146612525,-0.278299987
9.839976662,-0.756799996,1.783100009,-0.471349984
9.856999431,-0.670037508,2.106775045,-0.64487499
9.874022457,-0.428175002,2.073912382,-0.803687513
9.891045214,-0.097075,1.823387504,-0.922212482
9.908068074,0.130074993,1.349424958,-0.985737503
9.925090829,0.177787498,0.99137497,-0.968549967
9.942113593,0.363550007,0.936375022,-0.815925002
9.95913661,0.61641252,1.163662553,-0.633875012
9.97615937,0.621224999,1.447049975,-0.49939999
9.993182218,0.573650003,1.464237452,-0.32477501
10.01020498,0.627412498,1.041562438,-0.235537499
10.02722797,0.831462503,0.372074992,-0.137775004
10.04425082,1.028087497,-0.562650025,0.0430375
10.06127359,1.101374984,-1.234475017,0.298375011
10.0782966,1.577812433,-0.923037469,0.61105001
10.0953194,1.900387526,-0.682274997,1.114437461
10.11234224,1.822149992,-1.130662441,1.554299951
10.12936501,1.803862453,-1.809912443,1.783924937
10.14638776,2.094675064,-2.596687555,1.857212543
10.16341077,2.489300013,-2.58692503,1.623875022
10.18043358,2.566299915,-1.41900003,1.312299967
10.19745643,2.401299953,-0.0165,1.016674995
10.21447918,1.905337453,0.150837496,0.757762492
10.23150218,1.006087542,-0.479462504,0.658762515
10.24852494,-0.125262499,-1.210137486,1.002099991
10.26554777,-0.185075,-0.594412506,1.360012531
10.28257051,0.409887493,0.182599992,1.307487488
10.29959331,0.737275004,0.276650012,1.049674988
10.3166163,0.74703747,0.204600006,0.736862481
10.33363916,0.452650011,0.130074993,0.633050025
10.35066191,-0.102025002,-0.243787497,0.688049972
10.36768492,-0.7227,-0.707987487,0.747862518
10.38470768,-1.290712476,-1.129425049,0.786912501
10.40173054,-1.744050026,-1.486237526,0.789387524
10.41875331,-1.979862452,-1.543712497,0.623287499
10.43577629,-2.039674997,-1.425187469,0.281187505
10.45279903,-2.001862526,-1.018324971,-0.113437496
10.4698219,-1.824625015,-0.440412492,-0.398062497
10.48684465,-1.421474934,0.0042625,-0.453062505
10.50386765,-0.902274966,0.397650003,-0.123199999
10.52089044,-0.753224969,0.424462497,0.145612493
10.53791325,-0.315837503,-0.339074999,0.593999982
10.554936,0.273074985,-0.494174987,1.023962498
10.571959,0.36946249,-0.385412484,0.84315002
10.58898172,-0.0275,-0.606649995,0.361762494
10.60600456,-0.383074999,-0.480699986,-0.037675001
10.62302736,-0.749512494,-0.111787498,-0.564300001
10.64005038,-0.775224984,-0.374412507,-1.22883749
10.65707322,-0.901037514,-0.452650011,-1.680937529
10.674096,-1.41900003,0.381700009,-1.365649939
10.69111879,-1.629237533,0.739749968,-0.638824999
10.70814177,-1.414187551,0.6347,-0.322299987
10.72516454,-1.083087444,0.55151248,-0.234437496
10.7421874,-0.864462495,0.687224984,-0.273487508
10.75921018,-0.591937482,1.139187455,-0.329724997
10.77623318,-0.237599999,1.539999962,-0.422537506
10.79325605,0.176550001,1.663337469,-0.444537491
10.81027878,0.492937505,1.730574965,-0.47506249
10.82730156,0.578462482,1.502050042,-0.547112525
10.84432459,0.309650004,0.666462481,-0.548349977
10.86134734,-0.235262498,-0.292600006,-0.47506249
10.87837019,-0.795987487,-0.727512479,-0.457874984
10.89539321,-0.886325002,0.25712499,-0.351587504
10.91241598,-0.727512479,0.875325024,-0.289299995
10.92943883,-0.761749983,1.031662464,-0.300300002
10.94646158,-0.87422502,1.282187462,-0.487300009
10.9634846,-0.958512485,1.485000014,-0.690112472
10.98050738,-0.898562491,1.509337544,-0.881924987
10.99753023,-0.718987525,1.626624942,-1.061499953
11.01455302,-0.557699978,2.079962492,-1.248362541
11.03157598,-0.342787504,1.916200042,-1.275312543
11.04859875,-0.031212499,1.139187455,-1.054075003
11.06562156,0.324362487,0.407412499,-0.821974993
11.08264454,0.635800004,0.155787498,-0.495824993
11.09966732,0.837512493,0.462412506,-0.125674993
11.11669016,1.018324971,0.804512501,0.0198
11.13371317,1.268712521,0.591937482,0.089374997
11.15073592,1.367712498,-0.120312497,0.264137507
11.16775871,1.322474957,-0.934037507,0.557287514
11.18478157,1.458050013,-1.417762518,0.959200025
11.20180433,1.73291254,-1.434949994,1.344062448
11.21882733,2.082299948,-1.493525028,1.612874985
11.23585018,2.194775105,-1.949200034,1.601874948
11.25287298,2.349874973,-2.257062435,1.504112482
11.26989598,2.601637602,-1.801387548,1.349012494
11.28691873,2.501399994,-0.555225015,1.131487489
11.30394159,2.125200033,0.557699978,0.922625005
11.32096437,1.734149933,0.511224985,0.787050009
11.33798738,1.283424973,0.286549985,0.672100008
11.35501015,0.240074992,-0.569937468,0.630575001
11.37203297,-0.244887501,-0.459937483,0.714862526
11.389056,0.091025002,-0.166787505,0.741812468
11.40607877,0.566224992,0.149599999,0.804099977
11.42310161,0.657937467,0.062974997,0.725862503
11.44012437,0.418412507,-0.099550001,0.773575008
11.45714737,-0.087312497,-0.346362501,0.925099969
11.47417016,-0.673749983,-0.717750013,1.026437521
11.49119303,-1.224712491,-1.178375006,1.031387448
11.50821603,-1.704862475,-1.45076251,0.9629125
11.5252388,-2.043250084,-1.499712467,0.802862525
11.54226157,-2.178962469,-1.379950047,0.541474998
11.55928444,-2.112962484,-1.022037506,0.218899995
11.57630745,-1.901625037,-0.569937468,-0.091437496
11.59333027,-1.370187521,-0.241312504,-0.192774996
11.61035303,-0.767799974,0.031212499,0.00385
11.62737602,-0.630987525,0.199787498,0.072324999
11.64439877,-0.367125005,-0.0605,0.223849997
11.66142162,0.0947375,-0.312124997,0.432712495
11.67844459,0.208312497,-0.357362509,0.392425001
11.69546736,-0.152074993,-0.600462496,0.045375001
11.71249017,-0.330412507,-0.689700007,-0.278299987
11.72951294,-0.357362509,-0.648175001,-0.551925004
11.74653591,-0.531987488,-0.470937491,-0.821974993
11.76355876,-0.870512486,-0.160600007,-0.795162499
11.78058151,-1.094087481,0.560175002,-0.627825022
11.79760451,-1.160087466,1.109899998,-0.541062474
11.81462732,-1.136849999,1.381187439,-0.479874998
11.83165019,-1.141662478,1.396999955,-0.36877501
11.84867316,-1.084324956,1.148949981,-0.31872499
11.86569591,-0.969512522,0.959612489,-0.338250011
11.88271867,-0.715412498,0.783749998,-0.416350007
11.89974153,-0.368362486,1.278475046,-0.555637479
11.91676452,-0.102025002,1.816100001,-0.59482497
11.93378728,0.00055,1.847862482,-0.559350014
11.95081014,-0.124025002,1.233237505,-0.521537483
11.96783319,-0.380600005,0.382937491,-0.492112488
11.98485595,-0.472175002,-0.630987525,-0.381012499
12.00187878,-0.42831251,-0.380600005,-0.422537506
12.01890176,-0.594412506,0.369599998,-0.416350007
12.03592458,-0.841224968,0.882612467,-0.366299987
12.05294743,-0.915749967,0.987662494,-0.400537491
12.0699702,-0.705512524,1.112375021,-0.508062482
12.08699319,-0.400124997,1.269950032,-0.533637524
12.10401595,-0.177787498,1.33842504,-0.587400019
12.1210388,-0.0605,1.373762488,-0.565400004
12.13806178,0.032312501,1.322474957,-0.523874998
12.15508463,0.219312504,1.129425049,-0.531300008
12.17210741,0.470937491,1.019562483,-0.60087502
12.18913042,0.637037516,1.322474957,-0.617924988
12.20615326,0.701799989,1.776912451,-0.541062474
12.22317602,0.802037478,1.736624956,-0.385825008
12.24019905,0.898562491,0.982850015,-0.257537484
12.25722183,0.872850001,-0.477124989,-0.051150002
12.27424471,0.705512524,-1.756287456,0.261662513
12.29126769,0.880137503,-2.385349989,0.538999975
12.30829047,1.33099997,-2.219249964,0.822387517
12.32531332,1.706099987,-1.344475031,1.037437439
12.3423363,2.054250002,-1.053799987,1.170537472
12.35935913,2.183774948,-1.216187477,1.170537472
12.37638192,2.308350086,-1.476475,1.217012525
12.39340468,2.524637461,-1.409237504,1.212062478
12.41042765,2.568637371,-0.579699993,1.050912499
12.42745046,2.402400017,0.299887508,0.872437477
12.44447322,1.950437546,0.137362495,0.680625022
12.4614962,1.337049961,-0.273074985,0.492525011
12.47851906,0.425700009,-0.819225013,0.551237524
12.49554183,0.211887494,-0.292600006,0.691624999
12.51256484,0.465987504,0.099550001,0.722287476
12.52958769,0.678562522,0.35117501,0.808912516
12.54661069,0.72132498,0.491699994,0.786912501
12.56363345,0.523462474,0.452650011,0.786912501
12.58065632,0.155787498,0.258362502,0.841912508
12.5976791,-0.274312496,-0.102025002,0.973912478
12.61470213,-0.682412505,-0.475887507,1.009387493
12.63172496,-1.008562446,-0.71527499,0.921387494
12.64874775,-1.237087488,-0.841224968,0.721050024
12.66577074,-1.447187543,-0.871749997,0.47299999
12.68279358,-1.729337454,-0.79846251,0.1431375
12.69981635,-1.928575039,-0.62865001,-0.202675
12.71683935,-1.750100017,-0.392837495,-0.416350007
12.73386219,-1.193087459,-0.242550001,-0.427349985
12.75088495,-0.780037522,-0.168025002,-0.247775003
12.76790794,-0.612699986,-0.054449998,-0.009625
12.78493079,-0.228799999,-0.075900003,0.183424994
12.80195354,0.071774997,0.02805,0.319000006
12.81897655,0.0070125,-0.057475001,0.198137492
12.8359994,-0.138462499,-0.328762502,-0.086625002
12.85302242,-0.43037501,-0.321474999,-0.385825008
12.8700452,-0.810424984,-0.160187498,-0.8086375
12.88706805,-0.728474975,-0.659862518,-1.204362512
12.90409106,-0.961812496,-0.391050011,-1.100549936
12.92111381,-1.338150024,0.048812501,-0.654637516
12.93813668,-1.355200052,0.30043751,-0.417587489
12.95515969,-1.147575021,0.572825015,-0.277199984
12.97218245,-0.960574985,0.88440001,-0.074387498
12.9892053,-0.772475004,1.082399964,-0.0462
13.00622829,-0.535425007,1.044450045,-0.123199999
13.02325107,-0.256987512,0.842875004,-0.191674992
13.04027391,0.0215875,0.779349983,-0.263725013
13.05729691,0.126637504,0.930875003,-0.326012492
13.07431975,0.063112497,0.961399972,-0.415250003
13.09134252,-0.186037496,0.704824984,-0.533774972
13.10836554,-0.578187525,0.104912497,-0.560587525
13.12538829,-0.833525002,-0.492387503,-0.541062474
13.14241112,-0.761474967,-0.518100023,-0.469012499
13.15943413,-0.812762499,-0.094187498,-0.401775003
13.17645701,-0.793237507,0.398200005,-0.383487493
13.19348,-0.595375001,0.729300022,-0.471349984
13.21050284,-0.4120875,0.919874966,-0.592350006
13.22752561,-0.275274992,1.351074934,-0.664399982
13.2445486,-0.233750001,1.861750007,-0.760924995
13.26157147,-0.167750001,2.123275042,-0.859924972
13.27859424,0.046062499,2.035274982,-0.894162476
13.29561721,0.357637495,1.72012496,-0.815925002
13.31264008,0.672787488,1.318074942,-0.659587503
13.32966286,0.918362498,0.982162476,-0.469012499
13.34668584,0.994125009,0.737824976,-0.286962509
13.36370868,1.061362505,0.395725012,-0.108487502
13.3807317,1.194462538,-0.311574996,0.056375001
13.39775445,1.28974998,-1.179062486,0.355712503
13.41477729,1.644087434,-1.280400038,0.667287469
13.43180031,1.827374935,-1.221825004,1.113199949
13.44882315,1.916474938,-1.726312518,1.524875045
13.46584593,2.186525106,-2.267649889,1.611637473
13.48286894,2.427150011,-2.020837545,1.414875031
13.4998918,2.534674883,-0.863912523,1.22677505
13.51691478,2.458912373,0.426250011,0.999487519
13.53393755,1.96171248,0.725587487,0.906674981
13.55096041,1.349562526,0.111100003,0.948199987
13.56798339,0.821837485,0.0083875,0.920149982
13.58500619,0.295349985,-0.014712499,0.600049973
13.60202928,-0.436562508,-0.392287493,0.547524989
13.61905203,-0.375375003,-0.188237503,0.830912471
13.63607485,0.0485375,0.031624999,1.08267498
13.65309762,0.281874985,-0.0221375,0.876150012
13.67012064,0.190162495,-0.336050004,0.79914999
13.68714347,-0.280087501,-0.79172498,0.821150005
13.70416646,-1.033862472,-1.441687465,0.856625021
13.72118928,-1.779112458,-2.001312494,0.8614375
13.73821229,-2.325262547,-2.280987501,0.822387517
13.75523505,-2.537837505,-2.13564992,0.625762522
13.77225788,-2.460837603,-1.745975018,0.361762494
13.78928085,-2.157924891,-1.166824937,0.179712504
13.80630364,-1.752300024,-0.60967499,0.089374997
13.82332674,-1.30391252,-0.229762495,0.108899996
13.84034948,-0.915475011,0.125674993,0.229900003
13.8573723,-0.767662525,0.371250004,0.25918749
13.87439533,-0.699187517,0.601012468,0.263999999
13.89141813,-0.165274993,0.164862499,0.47905001
13.908441,0.560450018,-0.469287485,0.662337482
13.92546401,0.621500015,-0.770962477,0.501049995
13.94248686,0.160874993,-0.717199981,0.178474993
13.95950988,-0.225225002,-0.673200011,0.069849998
13.97653266,-0.234987497,-0.686675012,-0.147674993
13.9935555,-0.168987498,-0.634149969,-0.379774988
14.01057849,-0.401087493,0.0231,-0.530062497
14.02760134,-0.645425022,1.138499975,-0.598399997
14.04462433,-0.733425021,1.856937528,-0.513012469
14.06164709,-0.693137467,1.651649952,-0.466537505
14.07866991,-0.569662511,1.01639998,-0.466537505
14.0956929,-0.588087499,0.564300001,-0.550825
14.11271572,-0.791999996,0.278437495,-0.652162492
14.1297387,-1.035099983,0.328487486,-0.625349999
14.14676144,-1.08404994,0.695062518,-0.495824993
14.16378431,-0.867762506,1.106737494,-0.493349999
14.18080731,-0.515900016,1.417075038,-0.635112524
14.19783015,-0.228799999,1.540412545,-0.653400004
14.21485293,-0.050462499,1.417075038,-0.637587488
14.23187592,-0.01265,0.899112523,-0.625349999
14.24889878,0.008112499,0.00605,-0.563062489
14.26592179,0.050875001,-0.394762486,-0.547112525
14.28294464,-0.184799999,0.341962487,-0.662062526
14.29996766,-0.71389997,1.103162527,-0.504350007
14.31699042,-1.211099982,1.459837437,-0.319962502
14.33401328,-1.295387506,1.817749977,-0.361487508
14.35103626,-0.970475018,2.043799877,-0.505587518
14.36805909,-0.423087508,1.796987534,-0.643637478
14.38508188,0.153587505,1.129974961,-0.696162522
14.40210494,0.416212499,0.703587472,-0.828162491
14.41912771,0.395449996,0.651062489,-0.867212474
14.43615072,0.413737506,0.845349968,-0.765874982
14.45317359,0.52373749,1.203262448,-0.658349991
14.4701966,0.571312487,1.638175011,-0.549587488
14.48721946,0.564024985,1.904512525,-0.389537484
14.50424225,0.648312509,1.709125042,-0.211199999
14.52126525,0.885362506,0.883162499,0.050324999
14.53828811,1.050225019,-0.471625,0.366712511
14.55531113,1.079650044,-1.480875015,0.82486248
14.57233398,1.372799993,-2.262700081,1.077725053
14.58935697,1.696612477,-2.023312569,1.15101254
14.60637983,2.206049919,-1.230350018,1.259775043
14.62340261,2.237812519,-1.091062546,1.246299982
14.64042558,2.125337601,-1.503975034,1.296350002
14.65744842,2.252387524,-1.686025023,1.265825033
14.67447141,2.478437424,-1.104537487,1.129012465
14.69149423,2.516387463,0.236912504,0.922625005
14.70851723,2.263387442,0.64625001,0.684337497
14.72553999,1.672137499,0.459250003,0.486474991
14.74256284,0.54202497,-0.435050011,0.510812521
14.75958583,-0.253275007,-0.565812469,0.753912509
14.7766087,-0.200749993,-0.289712489,0.819912493
14.79363168,0.130349994,-0.040424999,0.9629125
14.81065454,0.3282125,-0.0111375,0.995912492
14.82767752,0.268400013,-0.092950001,1.027675033
14.8447004,-0.032175001,-0.344574988,1.098487496
14.86172316,-0.428037494,-0.747862518,1.099725008
14.87874621,-0.834762514,-1.060537457,1.020249963
14.89576898,-1.202574968,-1.152250051,0.829675019
14.91279198,-1.489675045,-1.116775036,0.591525018
14.92981481,-1.696200013,-1.042250037,0.383762509
14.94683779,-1.878112435,-1.039775014,0.125949994
14.96386062,-2.005162477,-0.964012504,-0.143962503
14.98088364,-1.994300008,-0.757624984,-0.296725005
14.99790649,-1.697299957,-0.437525004,-0.241724998
15.01492948,-1.228287458,-0.201712504,-0.128150001
15.03195222,-0.886187494,0.097625002,0.034375001
15.04897508,-0.512324989,-0.036712501,0.310474992
15.0659981,0.044824999,-0.139424995,0.68681252
15.08302093,0.408924997,0.107387498,0.840674996
15.10004394,0.175587505,-0.35323751,0.514524996
15.11706678,-0.209274992,-0.889487505,0.173662499
15.13408977,-0.269225001,-1.243824959,-0.216150001
15.15111263,-0.588087499,-1.049537539,-0.472587496
15.16813563,-0.873950005,-0.122237496,-0.539825022
15.18515846,-0.904474974,0.941874981,-0.467774987
15.20218144,-0.860475004,1.106737494,-0.388300002
15.21920432,-0.59413749,0.473962486,-0.207487494
15.23622733,-0.463375002,0.286962509,-0.250250012
15.25325017,-0.711425006,0.503250003,-0.544775009
15.27027295,-1.085287452,0.897875011,-0.793924987
15.28729602,-1.343099952,1.133687496,-0.857450008
15.30431881,-1.340625048,0.897875011,-0.848924995
15.32134191,-1.088999987,0.715825021,-0.90268749
15.3383647,-0.704137504,1.082262516,-0.995499969
15.3553877,-0.415800005,1.337599993,-0.90268749
15.37241056,-0.32546249,0.818400025,-0.751162469
15.3894336,-0.366987497,-0.180950001,-0.596062481
15.40645642,-0.1739375,-1.31340003,-0.43106249
15.42347943,-0.420749992,-0.564575017,-0.448249996
15.44050227,-1.008287549,0.208862498,-0.311437488
15.45752525,-1.332100034,1.043212533,-0.252725005
15.4745481,-1.213575006,1.80674994,-0.47506249
15.4915711,-0.806712508,2.147612572,-0.698637486
15.50859392,-0.347324997,2.250324965,-0.83434999
15.52561688,0.057062499,1.601599932,-0.903925002
15.54263975,0.231687501,0.786637485,-0.831874967
15.55966271,0.260975003,0.406724989,-0.710874975
15.57668557,0.352687508,0.50077498,-0.57653749
15.59370856,0.577499986,1.188549995,-0.511775017
15.6107314,0.735074997,1.90822494,-0.459250003
15.62775441,0.780312479,1.974225044,-0.312674999
15.64477728,0.904887497,1.353549957,-0.201437503
15.66180028,1.135749936,0.363962501,-0.104912497
15.67882312,1.293324947,-0.802725017,0.072187498
15.69584612,1.455850005,-1.341587543,0.30318749
15.71286899,1.966524959,-0.812487483,0.66109997
15.72989201,1.924999952,-0.521812499,1.19501245
15.74691486,1.784474969,-1.10701251,1.749687433
15.76393783,1.767424941,-1.959787488,1.912075043
15.78096072,2.04833746,-2.403224945,1.725212455
15.79798372,2.577300072,-2.077075005,1.444162488
15.81500657,2.618824959,-0.835725009,1.092299938
15.83202954,2.117912531,0.407962501,0.846724987
15.84905238,1.498612523,0.064625002,0.828437507
15.86607538,0.931699991,-0.307999998,0.915199995
15.88309823,-0.020075001,-0.975012481,0.902962506
15.9001212,-0.326700002,-0.531575024,1.060537457
15.91714428,0.438075006,0.458012492,1.042250037
15.9341671,0.857174993,0.775637507,0.977487505
15.95118989,0.84988749,0.791587472,0.82348752
15.96821294,0.562787473,0.703587472,0.814962506
15.98523593,-0.01265,0.172150001,0.847962499
16.00225877,-0.705375016,-0.548624992,0.871199966
16.01928179,-1.334574938,-1.038537502,0.882200003
16.03630465,-1.815962434,-1.416112542,0.860199988
16.05332765,-2.100587606,-1.73497498,0.747862518
16.07035048,-2.181162596,-1.836312532,0.468050003
16.0873735,-2.101824999,-1.488162518,0.096662499
16.10439632,-1.917299986,-0.900487483,-0.211199999
16.12141933,-1.508100033,-0.295762509,-0.296725005
16.13844218,-0.831187487,0.260149986,-0.264962494
16.15546518,-0.451274991,0.773162484,-0.037812501
16.17248804,-0.079887502,0.260149986,0.398337483
16.18951105,0.367262512,-0.30923751,0.885912478
16.20653389,0.421025008,-0.00495,0.988487482
16.22355696,-0.0078375,-0.407000005,0.42157501
16.24057995,-0.439037502,-0.69767499,0.035475001
16.25760272,-0.519749999,-0.645150006,-0.225912496
16.27462556,-0.489087492,-0.576812506,-0.798874974
16.29164864,-0.385275006,-0.8614375,-1.370599985
16.30867167,-0.573512495,-0.625625014,-1.382837534
16.32569452,-0.884949982,0.176962495,-0.952875018
16.34271751,-0.937474966,0.953975022,-0.581487477
16.35974035,-1.0157125,1.354787469,-0.494724989
16.37676335,-1.070712447,1.469599962,-0.422537506
16.39378618,-0.931424975,1.476887465,-0.277199984
16.41080918,-0.643087506,1.259500027,-0.230725005
16.42783205,-0.238700002,0.933212519,-0.217387497
16.44485516,0.135162503,0.85868752,-0.184387505
16.46187814,0.400262505,1.276549935,-0.163625002
16.47890099,0.410025001,1.646700025,-0.370012492
16.49592398,0.115637496,1.567362547,-0.531300008
16.51294683,-0.354750007,0.811112523,-0.503250003
16.52996984,-0.613799989,-0.319000006,-0.510537505
16.5469927,-0.831187487,0.038912501,-0.495962501
16.56401578,-0.876424968,0.53253752,-0.338250011
16.58103854,-0.817849994,1.033450007,-0.349249989
16.59806154,-0.634562492,1.478124976,-0.447012484
16.61508435,-0.435462505,1.779937506,-0.552062511
16.6321074,-0.216700003,1.715175033,-0.621774972
16.64913041,-0.203225002,1.928987503,-0.786637485
16.66615328,-0.287512511,2.246612549,-0.958925009
16.68317626,-0.100649998,1.961987495,-1.077450037
16.70019911,0.319687486,1.435362458,-1.034687519
16.71722208,0.702075005,1.252074957,-0.883162499
16.7342449,0.783887506,1.43659997,-0.717062473
16.75126796,0.684887469,1.415837526,-0.414012492
16.76829099,0.721599996,0.726824999,-0.010862499
16.78531384,1.012274981,-0.436287493,0.246950001
16.80233685,1.268849969,-1.193774939,0.455812484
16.81935971,1.516899943,-1.202299953,0.689149976
16.8363827,1.724524975,-1.159537435,1.124062538
16.85340553,1.904099941,-1.337875009,1.468637466
16.87042852,2.01781249,-1.715450048,1.507687449
16.88745158,2.105674982,-2.216362476,1.473449945
16.90447444,2.474725008,-2.067312479,1.330587506
16.92149745,2.844875097,-1.322062492,1.193774939
16.93852028,2.772825003,0.134200007,0.992062509
16.95554328,2.183912516,0.647350013,0.79172498
16.97256612,1.424087524,0.197724998,0.623149991
16.98958914,0.202262506,-0.828437507,0.577912509
17.00661198,-0.487987489,-0.783200026,0.999487519
17.02363508,-0.00165,-0.232237503,1.218112469
17.04065807,0.620124996,0.126912504,1.152112484
17.05768093,0.853462517,0.085387498,0.767387509
17.07470393,0.705649972,-0.139424995,0.625625014
17.09172702,0.230450004,-0.563337505,0.736862481
17.10874988,-0.366987497,-1.022724986,0.884674966
17.12577289,-0.891137481,-1.347637534,0.945725024
17.14279575,-1.306524992,-1.433162451,0.931012511
17.15981872,-1.630200028,-1.345299959,0.82348752
17.17684158,-1.846487522,-1.247537494,0.601149976
17.19386457,-1.946725011,-1.020249963,0.28352499
17.2108874,-1.956487536,-0.680625022,-0.081812501
17.2279105,-1.759724975,-0.217662498,-0.25643751
17.24493352,-1.228287458,0.103675,-0.061049998
17.26195638,-0.73356247,0.395725012,0.277474999
17.27897935,-0.618612468,0.647350013,0.404525012
17.2960022,-0.269225001,0.114675,0.621912479
17.3130253,0.347737491,-0.096662499,0.774675012
17.33004829,0.537074983,-0.296999991,0.521812499
17.34707117,0.0044,-0.753912509,0.135712504
17.36409415,-0.519749999,-0.816200018,-0.227149993
17.38111701,-0.661374986,-0.695337474,-0.685299993
17.39814001,-0.74566251,-0.731912494,-1.11650002
17.41516308,-1.06576252,-0.251762509,-1.288787484
17.43218594,-1.396862507,0.786637485,-0.899112523
17.44920887,-1.46162498,1.522125006,-0.428725004
17.4662318,-1.289337516,1.550174952,-0.190437496
17.48325488,-0.73961252,0.867349982,0.0111375
17.50027784,-0.424462497,0.395725012,-0.111100003
17.51730069,-0.452512503,0.163625002,-0.36272499
17.53432366,-0.496512502,0.200199992,-0.508062482
17.55134652,-0.502562523,1.010212541,-0.560587525
17.56836962,-0.391462505,1.927749991,-0.715825021
17.58539262,-0.149462506,2.230662584,-0.829400003
17.60241548,-0.010312499,1.546599984,-0.9101125
17.61943852,-0.116599999,0.268675,-0.897875011
17.63646151,-0.480562508,-0.953012466,-0.800112486
17.65348434,-0.894712508,-1.394112468,-0.69629997
17.67050734,-0.764087498,-0.613387525,-0.559487522
17.68753018,-0.573512495,0.445775002,-0.443300009
17.70455326,-0.540512502,0.958925009,-0.208862498
17.72157629,-0.555087507,1.425600052,-0.203912497
17.73859911,-0.538037479,1.798225045,-0.296725005
17.75562211,-0.443987489,2.091374874,-0.483725011
17.77264518,-0.326700002,2.263662577,-0.775637507
17.789668,-0.216700003,1.944800019,-0.996874988
17.80669102,-0.110412501,1.230075002,-1.100687504
17.82371388,0.104637496,0.676637471,-0.987112522
17.84073687,0.386787504,0.784162521,-0.864875019
17.85775972,0.573650003,1.151975036,-0.768350005
17.8747828,0.732462525,1.320549965,-0.4824875
17.89180578,0.897462487,1.093262553,-0.161149994
17.90882884,1.140562534,0.417724997,0.051424999
17.9258517,1.217562437,-0.586574972,0.314049989
17.94287469,1.025750041,-1.748450041,0.713625014
17.95989755,1.03056252,-2.460700035,1.111824989
17.97692052,1.603662491,-2.439937592,1.347637534
17.99394359,1.990862489,-2.251699924,1.364687443
18.01096643,2.295150042,-2.031837463,1.353687525
18.02798945,2.625012398,-1.591974974,1.315874934
18.04501228,2.731299877,-0.416762501,1.196112514
18.06203535,2.5394876,1.09078753,1.097249985
18.07905836,2.171674967,1.364549994,0.89319998
18.09608123,1.557187438,0.643637478,0.670862496
18.1131043,0.839987516,-0.091712497,0.538862526
18.1301273,-0.149599999,-0.810149968,0.670862496
18.14715014,-0.241174996,-0.438762486,0.901724994
18.16417321,0.293974996,-0.01485,1.103299975
18.18119625,0.621362507,0.0193875,0.98724997
18.19821912,0.642125011,-0.125949994,0.847962499
18.21524212,0.30250001,-0.444812506,0.877250016
18.23226496,-0.248462498,-0.81743747,0.904200018
18.24928803,-0.760375023,-1.011724949,0.921249986
18.26631102,-1.14152503,-1.038537502,0.882200003
18.2833341,-1.442100048,-1.131487489,0.822250009
18.30035696,-1.653437495,-1.147300005,0.678149998
18.31737996,-1.818437457,-0.995912492,0.428862512
18.33440282,-2.002962589,-0.796674967,0.090475
18.3514258,-2.007775068,-0.376475006,-0.144099996
18.36844887,-1.587574959,0.081675,-0.214912504
18.38547172,-0.84108752,0.294250011,-0.136812493
18.40249468,-0.595512509,0.261249989,0.068475001
18.41951778,-0.333987504,0.003575,0.32752499
18.43654065,0.295074999,-0.0319,0.514387488
18.45356382,0.653124988,-0.306762487,0.518100023
18.47058674,0.333025008,-0.668387473,0.307999998
18.48760958,0.265787512,-0.716099978,0.150287494
18.50463256,0.229212493,-0.929912508,0.059950002
18.52165563,-0.359699994,-0.449762493,-0.269912511
18.53867853,-0.67127502,0.385962486,-0.67058748
18.55570153,-0.564987481,0.931975007,-0.78429997
18.57272464,-0.529512525,1.269262552,-0.818537474
18.58974751,-0.754324973,1.515937448,-1.103162527
18.60677049,-1.201475024,1.550174952,-1.345024943
18.62379354,-1.58138752,1.093262553,-1.331550002
18.64081638,-1.662099957,0.340725005,-1.076212525
