Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.13285599,0.34955734,-0.270147204,-0.313517362
9.14971469,0.541363359,-0.38498649,-0.333064467
9.16657261,0.760046721,-0.438741058,-0.39903596
9.18343125,0.761268377,-0.591452837,-0.435686797
9.20029078,0.612221658,-0.621995211,-0.427134931
9.21714948,0.537698329,-0.507155955,-0.258541107
9.2340074,0.498604089,-0.42041564,-0.212116703
9.25086604,0.297024488,-0.687966704,-0.204786539
9.26772557,0.135760799,-0.851673782,-0.203564853
9.28458427,0.173633337,-0.997055411,-0.076508619
9.30144219,0.183406889,-1.105786204,0.271674305
9.31830083,0.014660334,-1.158319116,0.644291163
9.33516036,-0.371395141,-1.218182087,0.902221382
9.35201906,-0.855186164,-1.207186937,1.084253907
9.36887698,-1.254680276,-1.07890892,1.210088372
9.38573562,-1.501462579,-1.019045949,1.285833478
9.40259516,-1.733584523,-0.987281859,1.328592777
9.41945386,-1.913173556,-1.015380859,1.32737112
9.43631177,-2.04633832,-1.058140159,1.365243673
9.45317042,-2.11719656,-0.817466319,1.29560709
9.47002995,-1.958376288,-0.442406118,1.079367161
9.48688865,-1.70304215,-0.546250165,0.777455866
9.50374656,-1.816659689,-0.395981729,0.665059924
9.52060521,-1.817881465,-0.775928736,0.861905456
9.53746474,-1.56499064,-1.689756274,1.002400398
9.55432344,-1.38784492,-1.90721786,1.147781968
9.57118136,-1.34875071,-1.541931152,1.234522343
9.58804005,-1.279114127,-1.105786204,1.247960925
9.60489958,-1.262010455,-0.856560588,1.223527074
9.62175828,-1.31698668,-0.647650778,1.151447058
9.6386162,-1.34875071,-0.512042701,1.006065488
9.65547484,-1.270562291,-0.438741058,0.847245157
9.67233438,-1.092194915,-0.284807533,0.652842999
9.68919307,-0.844190896,-0.116213694,0.441489846
9.70605099,-0.554649293,-0.068567604,0.244797036
9.72290964,-0.260220945,0.026724568,0.013896775
9.73976922,0.023212196,0.108578101,-0.270758033
9.75662792,0.31779328,0.038941514,-0.595728815
9.77348583,0.628103674,-0.094223186,-0.920699537
9.79034448,0.896876514,-0.178520113,-1.265217423
9.80720401,0.392316639,0.010842538,-1.244448543
9.82406271,0.183406889,-0.254265159,-1.149156451
9.84092062,0.591452837,-0.69285351,-0.921921253
9.85777927,0.837013483,0.707361102,-0.490663052
9.8746388,0.686745048,1.496575832,-0.526092231
9.8914975,0.960404575,0.465465605,-0.873053432
9.90835542,1.42587018,-0.348335654,-0.978119195
9.92521406,1.314695954,-0.116213694,-1.007439852
9.94207365,0.926197171,0.664601803,-0.99400121
9.95893234,0.483943731,1.753131628,-0.991557837
9.97579026,0.56213218,2.075659037,-0.826629043
9.99264891,0.883437872,1.685938478,-0.554191172
10.00950844,0.738056183,1.422052383,-0.46989426
10.02636714,0.554802001,1.337755442,-0.436908513
10.04322505,0.667197943,1.358524323,-0.329399377
10.0600837,0.756381631,1.349972486,-0.246324152
10.07694328,0.801584303,1.03721869,-0.270758033
10.09380198,0.883437872,0.789214671,-0.467450857
10.1106599,1.004385591,0.774554312,-0.567629814
10.12751854,1.044701576,0.900388837,-0.516318619
10.14437807,0.948187649,1.022558331,-0.565186441
10.16123677,0.890767992,1.112963676,-0.57618165
10.17809469,0.876107693,1.153279662,-0.550526083
10.19495333,0.865112424,1.016449809,-0.462564081
10.21181287,0.878551066,1.046992183,-0.328177691
10.22867162,0.857782245,1.097081661,-0.230442122
10.24552953,0.830904961,0.999346137,-0.226777047
10.26238818,0.816244662,0.9345963,-0.207229927
10.27924771,0.717287421,1.021336675,-0.179130957
10.29610641,0.582901001,0.993237615,-0.137593344
10.31296432,0.499825776,0.818535328,-0.023975754
10.32982297,0.501047492,0.642611325,0.076203197
10.3466825,0.559688807,0.431258172,0.068873025
10.36354125,0.569462359,0.197761804,-0.014202199
10.38039917,0.559688807,-0.095444888,-0.148588598
10.39725781,0.595117927,-0.332453609,-0.281753302
10.41411734,0.706292152,-0.55846709,-0.385597318
10.43097604,0.690410137,-0.535254896,-0.447903752
10.44783396,0.713622332,-0.645207405,-0.324512601
10.4646926,0.719730794,-0.73194772,-0.322069228
10.48155214,0.534033239,-1.000720501,-0.369715303
10.49841089,0.328788549,-0.949409366,-0.428356648
10.5152688,0.275033981,-0.86999923,-0.348946482
10.53212745,0.111174204,-0.857782245,-0.092390649
10.54898698,-0.113617592,-0.918866992,0.318098724
10.56584568,-0.398272425,-1.01171577,0.694380641
10.58270359,-0.72568655,-1.039814711,0.95231086
10.59956224,-1.04088378,-0.994612038,1.138008475
10.61642177,-1.337755442,-1.033706307,1.252847672
10.63328052,-1.588202834,-1.235285878,1.403116107
10.65013844,-1.930277348,-1.372115612,1.486191392
10.66699708,-2.15629077,-1.541931152,1.47641778
10.68385662,-2.196606636,-1.070357084,1.199093223
10.70071531,-2.10620141,-0.505934238,0.913216651
10.71757323,-1.789782524,-0.680636585,0.699267387
10.73443193,-1.606528282,-1.0862391,0.534338653
10.75129146,-1.844758749,-0.993390381,0.456150204
10.76815016,-1.674943209,-1.534600973,0.715149403
10.78500807,-1.406170368,-2.064816475,0.876565814
10.80186677,-1.31698668,-2.04893446,1.096470833
10.8187263,-1.389066696,-1.583468795,1.224748731
10.835585,-1.362189412,-1.131441832,1.219861984
10.85244292,-1.376849771,-0.783258915,1.145338655
10.86930156,-1.503905892,-0.45584476,0.980409861
10.88616115,-1.571099162,-0.221279413,0.786007702
10.90301984,-1.41960907,-0.053907271,0.589314878
10.91987776,-1.165496588,-0.009926268,0.408504099
10.93673641,-0.880841732,-0.078341164,0.200816035
10.95359599,-0.583969951,-0.111326911,-0.010537115
10.97045469,-0.2443389,-0.162638083,-0.242659077
10.9873126,0.10017895,-0.23105298,-0.482111186
11.0041713,0.477835268,-0.341005474,-0.748440623
11.02103083,0.808914483,-0.463174939,-1.05752933
11.03788953,0.543806791,-0.325123459,-1.160151601
11.05474745,0.244491622,-0.325123459,-1.228566527
11.07160615,0.45217967,-0.665976226,-1.284764528
11.08846568,0.505934238,0.338409394,-0.896265626
11.10532438,0.242048234,1.31332159,-0.639709771
11.12218229,0.665976226,0.433701545,-0.862058222
11.13904099,1.314695954,-0.31779328,-0.970789015
11.15590052,1.346460104,-0.49127391,-0.948798478
11.17275922,0.988503575,0.131790295,-0.943911731
11.18961719,0.453401387,1.14350605,-0.998887956
11.20647583,0.330010235,1.426939249,-0.969567299
11.22333537,0.480278671,1.308434844,-0.876718521
11.24019406,0.52303797,1.163053155,-0.766766012
11.25705203,0.41675055,1.231468081,-0.655591846
11.27391068,0.470505089,1.327981949,-0.479667813
11.29077021,0.65742439,1.268118858,-0.390484124
11.30762896,0.790589094,0.921157658,-0.292748541
11.32448688,0.856560588,0.941926479,-0.379488856
11.34134552,0.961626291,1.04821384,-0.350168198
11.3582051,1.085017443,1.175270081,-0.278088212
11.3750638,1.108229637,1.208255887,-0.293970257
11.39192172,1.026376128,1.266897202,-0.312295675
11.40878037,0.843121946,1.462368369,-0.322069228
11.42563995,0.753938258,1.385401607,-0.213338405
11.44249865,0.804027677,1.290109396,-0.098499119
11.45935656,0.817466319,1.236354828,-0.026419144
11.47621526,0.72828263,1.24612844,-0.019088976
11.49307479,0.667197943,1.177713513,0.024892027
11.50993354,0.559688807,1.10441184,-0.015423893
11.52679146,0.432632566,0.998124421,-0.064291671
11.54365011,0.392316639,0.833195686,-0.109494373
11.56050969,0.468061715,0.55220592,-0.164470628
11.57736839,0.645207405,0.157445878,-0.229220435
11.5942263,0.854117155,-0.165081471,-0.246324152
11.611085,0.975064933,-0.369104445,-0.26098448
11.62794453,0.876107693,-0.619551837,-0.297635317
11.64480328,0.680636585,-0.817466319,-0.347724795
11.6616612,0.591452837,-0.645207405,-0.433243424
11.67851984,0.758825004,-0.565797269,-0.439351887
11.69537943,0.815022945,-0.683079958,-0.529757261
11.71223813,0.574349165,-1.031262875,-0.46989426
11.72909609,0.524259687,-1.122889996,-0.254876018
11.74595474,0.347113967,-1.125333309,-0.065513365
11.76281432,0.098957255,-1.1424371,0.203259423
11.77967302,-0.085518613,-1.067913771,0.478140682
11.79653094,-0.342074454,-1.033706307,0.679720283
11.81338964,-0.719578087,-1.038593054,0.799446344
11.83024917,-1.093416572,-1.125333309,0.876565814
11.84710792,-1.359745979,-1.271936655,0.943759024
11.86396583,-1.551552057,-1.420983434,0.993848503
11.88082453,-1.682273388,-1.412431598,1.032942772
11.89768406,-1.617523551,-1.268271565,1.032942772
11.91454281,-1.357302666,-1.234064221,0.948645771
11.93140073,-1.101968408,-1.14976728,0.674833536
11.94825943,-1.064095974,-1.004385591,0.36207971
11.9651188,-1.221694469,-1.019045949,0.186155707
11.98197771,-1.225359559,-1.422205091,0.2081462
11.99883563,-1.132510781,-1.637223363,0.200816035
12.01569432,-1.039662004,-1.655548811,0.132401139
12.03255386,-0.961473584,-1.589577317,0.11163234
12.0494126,-0.879620075,-1.544374585,0.198372647
12.06627057,-0.880841732,-1.414874911,0.279004484
12.08312922,-0.884506822,-1.208408594,0.29122144
12.0999888,-0.864959717,-1.066691995,0.22402823
12.1168475,-0.845412612,-0.913980186,0.139731318
12.13370547,-0.869846523,-0.730726063,0.057877779
12.15056412,-0.852742791,-0.639098942,-0.045966256
12.1674237,-0.778219402,-0.637877226,-0.196234688
12.18428245,-0.66215843,-0.643985748,-0.351389885
12.20114036,-0.536323905,-0.574349165,-0.506545067
12.21799906,-0.408045977,-0.437519342,-0.649483323
12.23485859,-0.224791795,-0.352000743,-0.754549086
12.25171734,-0.001221695,-0.333675325,-0.851062954
12.26857531,0.223722816,-0.365439385,-0.947576821
12.28543396,0.436297655,-0.444849521,-1.024543524
12.30229354,0.574349165,-0.48760882,-1.050199151
12.31915224,0.609778285,-0.532811523,-0.99033612
12.33601021,0.427745789,-0.427745789,-0.825407386
12.35286891,-0.015882028,-0.196845532,-0.506545067
12.36972844,-0.509446621,-0.085671328,-0.227998734
12.38658719,-0.916270912,-0.289694309,-0.12048962
12.40344516,-0.907719016,-0.686745048,-0.149810284
12.4203038,-0.499673069,-0.783258915,-0.137593344
12.43716339,-0.079410143,-0.730726063,-0.144923508
12.45402214,0.251821786,-0.868777514,-0.265871257
12.47088005,0.383764803,-0.970178187,-0.462564081
12.48773875,0.155307919,-0.811357856,-0.465007484
12.50459833,-0.007330167,-0.975064933,-0.140036732
12.52145708,-0.349404633,-0.810136199,0.439046472
12.538315,-0.223570094,-0.256708562,0.838693261
12.5551737,0.029320668,-0.367882758,0.586871505
12.57203328,-0.168593839,-0.634212196,-0.13026318
12.58889198,-0.604738772,-0.443627834,-0.862058222
12.60574995,-0.665823519,0.145228937,-1.36539638
12.62260865,-0.392163932,0.461800516,-1.36539638
12.63946823,-0.272437871,0.107356407,-0.939024925
12.65632698,-0.367730051,-0.132095724,-0.598172188
12.6731849,0.040315919,0.076814041,-0.407587826
12.69004359,0.400868505,0.464243919,-0.47722441
12.70690318,0.344670564,0.776997685,-0.50165832
12.72376188,0.052532863,0.841747522,-0.39903596
12.74061984,-0.01099525,0.665823519,-0.373380393
12.75747854,0.123391144,0.569309652,-0.323290914
12.77433812,0.193180442,0.530215442,-0.257319421
12.79119688,0.213949248,0.499673069,-0.180352658
12.80805479,0.290915996,0.463022232,-0.192569599
12.82491349,0.369104445,0.388498843,-0.265871257
12.84177307,0.394760042,0.309088707,-0.336729556
12.85863182,0.3813214,0.242964491,-0.407587826
12.87548979,0.377656311,0.146450624,-0.485776275
12.89234849,0.386208177,0.052380152,-0.594507098
12.90920802,0.408198685,-0.066124216,-0.687355876
12.92606677,0.427745789,-0.259151936,-0.745997191
12.94292474,0.447292894,-0.398425132,-0.788756549
12.95978344,0.49127391,-0.530368149,-0.787534833
12.97664302,0.493717283,-0.630547106,-0.74966228
12.99350177,0.470505089,-0.66475451,-0.687355876
13.01035969,0.394760042,-0.703848779,-0.644596577
13.02721839,0.228609592,-0.72828263,-0.574959993
13.04407797,0.091627091,-0.508377612,-0.396592587
13.06093672,0.140647575,-0.112548605,-0.191347897
13.07779469,0.189515367,0.134233683,-0.096055731
13.09465339,0.154086217,0.053601846,-0.034971006
13.11151297,0.001221695,-0.275033981,0.062764555
13.12837172,-0.240673825,-0.548693538,0.280226171
13.14522964,-0.400715798,-0.66475451,0.573432863
13.16208833,-0.612068951,-0.762490094,0.913216651
13.17894792,-0.895502091,-1.020267606,1.222305417
13.19580667,-0.900388837,-1.026376128,1.557049632
13.21266464,-0.645054698,-0.982395113,1.687770963
13.22952333,-0.615734041,-1.402657986,1.701209664
13.24638292,-0.893058717,-1.573695302,1.535059214
13.26324167,-1.336533785,-1.278045177,1.377460599
13.28009964,-1.710372329,-1.031262875,1.188097954
13.29695833,-1.889961362,-0.729504347,0.902221382
13.31381792,-2.067107201,-0.475391865,0.507461369
13.33067667,-2.150182247,-0.697740257,0.1653869
13.34753464,-2.295563936,-1.293927193,-0.286640078
13.36439333,-2.505695343,-1.802152157,-0.673917234
13.38125292,-2.544789791,-1.989071369,-0.698351145
13.39811167,-2.178281307,-2.160108566,-0.645818293
13.41496964,-1.70304215,-2.260287523,-0.526092231
13.43182833,-1.507570982,-2.058707952,-0.417361379
13.44868792,-1.467255116,-1.960972428,-0.400257677
13.46554667,-1.426939249,-1.970745921,-0.465007484
13.48240464,-1.436712742,-1.952420592,-0.551747799
13.49926333,-1.409835458,-1.880340576,-0.656813502
13.51612292,-1.319430113,-1.687312841,-0.791199923
13.53298167,-1.174048424,-1.428313613,-0.929251373
13.54983964,-0.972468853,-1.307365894,-1.028208613
13.56669833,-0.751342118,-1.226734042,-1.074633002
13.58355797,-0.52410692,-1.088682532,-1.056307673
13.60041672,-0.289541602,-0.956739545,-0.983005941
13.61727469,-0.040315919,-0.956739545,-0.84861958
13.63413339,0.201732308,-1.103342891,-0.693464339
13.65099297,0.216392636,-1.197413325,-0.642153204
13.66785172,-0.034207448,-1.136328578,-0.64703995
13.68470969,-0.353069723,-1.157097459,-0.639709771
13.70156839,-0.731795013,-1.067913771,-0.669030488
13.71842802,-1.054322362,-1.049588323,-0.703237891
13.73528677,-1.155722976,-1.289040446,-0.763100922
13.75214474,-1.079977989,-1.600572586,-0.745997191
13.76900344,-0.851521075,-1.749619246,-0.621384382
13.78586302,-0.561979473,-1.642110109,-0.372158706
13.80272177,-0.312753797,-1.5602566,-0.085060477
13.81957979,0.078188449,-1.63477993,0.489135951
13.83643849,-0.030542362,-1.270714998,0.907108188
13.85329807,-0.284654826,-1.198634982,0.773790777
13.87015682,-0.436144948,-1.734958887,-0.02519745
13.88701479,-0.846634328,-1.98174119,-0.857171416
13.90387354,-1.229024649,-1.665322304,-1.4008255
13.92073313,-1.404948711,-0.702627063,-1.82597518
13.93759188,-1.183822036,-0.308019728,-2.055653811
13.95444984,-1.110520363,-0.196845532,-1.61706543
13.97130854,-0.613290668,-0.856560588,-0.677582324
13.98816818,0.23105298,-1.042258143,-0.067956761
14.00502693,0.31412819,-0.815022945,0.186155707
14.0218849,-0.296871781,0.439810038,-0.433243424
14.03874359,-0.442253411,0.263733298,-0.84861958
14.05560318,-0.442253411,0.27976805,-0.863279879
14.07246198,-0.252890766,-0.045355409,-0.772874475
14.08931995,0.039094225,-0.097888276,-0.664143682
14.10617865,0.177298412,-0.06123744,-0.535865784
14.12303828,0.040315919,0.027946262,-0.467450857
14.13989703,-0.028098974,-0.041690327,-0.417361379
14.156755,0.067193195,-0.118657082,-0.405144453
14.1736137,0.1797418,-0.188293666,-0.43446511
14.19047333,0.188293666,-0.2506001,-0.510210156
14.20733208,0.139425889,-0.301911265,-0.622606039
14.22419005,0.087962002,-0.350779027,-0.765544355
14.2410488,0.084296919,-0.42041564,-0.844954491
14.25790839,0.120947756,-0.530368149,-0.840067685
14.27476714,0.19562383,-0.626882017,-0.799751759
14.29162516,0.295802772,-0.729504347,-0.78142637
14.30848386,0.397203416,-0.785702288,-0.787534833
14.32534344,0.492495596,-0.76737684,-0.824185669
14.34220224,0.560910523,-0.723395884,-0.866944969
14.35906021,0.578014195,-0.662311137,-0.864501596
14.37591891,0.504712522,-0.546250165,-0.742332161
14.39277854,0.348335654,-0.499825776,-0.490663052
14.40963729,0.31779328,-0.298246175,-0.257319421
14.42649526,0.342227191,-0.264038742,-0.089947261
14.44335401,0.31779328,-0.422859013,-0.041079476
14.46021359,0.277477354,-0.6256603,-0.045966256
14.47707234,0.072079979,-0.818688035,0.122627586
14.49393037,-0.230900258,-1.033706307,0.375518352
14.51078906,-0.646276414,-1.246281147,0.578319669
14.5276487,-1.06898272,-1.511388779,0.759130418
14.54450745,-1.243685007,-1.559034944,0.974301398
14.56136542,-1.14350605,-1.308587551,1.083032131
14.57822417,-1.192373872,-1.474738002,1.152668834
14.59508375,-1.694490314,-1.172979474,1.085475564
14.61194255,-2.051225185,-1.235285878,1.287055135
14.62880052,-2.134300232,-1.367228866,1.421441555
14.64565927,-2.305337667,-0.867555797,1.250404358
14.66251886,-2.409181595,-0.406976998,1.06226337
14.67937766,-2.557006598,-0.268925518,0.723701298
14.69623562,-2.949170589,-0.41675055,0.347419381
14.71309438,-3.318122387,-0.6256603,0.235023484
14.72995396,-3.304683685,-1.25238955,0.458593577
14.74681276,-3.088443756,-1.930430055,0.688272178
14.76367073,-2.979712963,-1.956085682,0.717592835
14.78052948,-2.891750813,-1.677539229,0.822811246
14.79738906,-2.764694691,-1.370893955,0.88145262
14.81424787,-2.641303539,-1.245059371,0.852131903
14.83110583,-2.57411027,-1.345238328,0.748135209
14.84796458,-2.526464224,-1.377002478,0.595423341
14.86482417,-2.388412714,-1.245059371,0.457371891
14.88168297,-2.174616337,-1.037371397,0.39384377
14.89854094,-1.941272616,-0.830904961,0.364523113
14.91539969,-1.753131628,-0.729504347,0.327872276
14.93225932,-1.5503304,-0.695296884,0.235023484
14.94911807,-1.310878277,-0.542585075,0.125070974
14.96597609,-1.0763129,-0.339783788,-0.004428643
14.98283484,-0.86740309,-0.287250936,-0.214560106
14.99969443,-0.69025743,-0.303132951,-0.465007484
15.01655323,-0.525328636,-0.332453609,-0.728893518
15.0334112,-0.288319916,-0.463174939,-0.995222926
15.05026995,0.062306419,-0.6965186,-1.265217423
15.06712958,-0.018325418,-0.675749779,-1.424037695
15.08398833,-0.539988995,-0.45217967,-1.078298092
15.10084636,-0.230900258,-0.446071208,-0.697129428
15.11770511,0.143090963,0.081700824,-0.482111186
15.13456469,0.295802772,0.471574098,-0.870610058
15.15142349,0.614665031,-0.383764803,-1.260330558
15.16828151,0.822353125,-0.19928892,-1.569419265
15.18514021,0.77104193,0.400715798,-1.618287086
15.20199984,0.777150452,0.665823519,-1.482679009
15.21885865,0.854117155,0.919936001,-1.317750216
15.23571662,0.898098171,1.04088378,-1.095401883
15.25257537,0.757603288,1.291331053,-0.837624311
15.269435,0.868777514,1.167939901,-0.566408098
15.2862938,0.833348393,0.996902704,-0.403922737
15.30315177,0.556023717,1.185043693,-0.328177691
15.32001052,0.45950985,1.32065177,-0.324512601
15.33687016,0.514486074,1.042105436,-0.452790529
15.35372896,0.582901001,0.797766507,-0.616497576
15.37058693,0.691631794,0.464243919,-0.743553817
15.38744568,0.747829735,0.423927993,-0.936581552
15.40430531,0.865112424,0.647498071,-0.875496805
15.42116406,1.017824292,0.862516344,-0.741110444
15.43802208,0.956739545,1.353637576,-0.609167457
15.45488083,0.863890708,1.479472041,-0.424691558
15.47174047,0.816244662,1.532004952,-0.308630586
15.48859922,0.883437872,1.483137131,-0.265871257
15.50545724,0.965291381,1.398840189,-0.159583852
15.52231599,0.832126677,1.406170368,-0.042301174
15.53917563,0.607334912,1.426939249,0.060321167
15.55603443,0.481500357,1.323095202,0.032222193
15.5728924,0.466840029,1.137397647,-0.063069977
15.58975115,0.512042701,0.992015958,-0.199899763
15.60661078,0.597561359,0.855186164,-0.307408869
15.62346958,0.672084689,0.597408593,-0.364828527
15.6403276,0.716065705,0.282211423,-0.397814274
15.6571863,0.80280602,0.02183779,-0.347724795
15.67404594,0.90176326,-0.12110047,-0.324512601
15.69090474,0.943300903,-0.222501114,-0.317182452
15.70776276,0.907871723,-0.268925518,-0.30374381
15.72462151,0.912758529,-0.367882758,-0.209673315
15.74148115,0.932305634,-0.504712522,-0.265871257
15.75833995,0.516929507,-0.762490094,-0.408809543
15.77519792,0.152864531,-0.823574841,-0.381932259
15.79205667,0.030542362,-0.815022945,-0.201121464
15.8089163,-0.057419643,-0.927418828,0.175160453
15.82577511,-0.232121959,-1.033706307,0.595423341
15.84263313,-0.519220173,-1.126555085,0.88511765
15.85949188,-0.907719016,-1.155875683,1.053711534
15.87635151,-1.288887739,-1.147323847,1.155112147
15.89321031,-1.536891699,-1.180309653,1.230857253
15.91006833,-1.79833436,-1.191304922,1.304158926
15.92692708,-1.953489542,-1.176644564,1.318819284
15.94378667,-1.866749167,-1.210852027,1.1929847
15.96064547,-1.720145941,-1.088682532,0.883895993
15.97750349,-1.590646267,-1.07890892,0.649177909
15.99436224,-1.619966984,-0.995833755,0.501352906
16.01122188,-1.9119519,-0.589009464,0.503796279
16.02808068,-1.662726283,-1.290262103,0.821589589
16.0449387,-1.406170368,-1.899887681,1.091584086
16.06179745,-1.309656501,-1.945090413,1.246739268
16.07865708,-1.364632726,-1.556591511,1.364021897
16.09551589,-1.425717473,-0.94452256,1.287055135
16.11237391,-1.440377831,-0.570684075,1.158777237
16.12923266,-1.505127668,-0.28602922,1.013395548
16.14609229,-1.508792758,-0.111326911,0.857018709
16.16295109,-1.364632726,-0.132095724,0.693158925
16.17980912,-1.161831498,-0.251821786,0.548998952
16.19666786,-0.882063448,-0.289694309,0.441489846
16.2135275,-0.590078473,-0.223722816,0.352306157
16.2303863,-0.305423617,-0.193180442,0.220363155
16.24724432,-0.015882028,-0.157751307,0.031000499
16.26410313,0.273812294,-0.129652336,-0.276866525
16.28096276,0.602448106,-0.161416382,-0.61161083
16.29782156,0.967734754,-0.19562383,-0.973232389
16.31467958,0.639098942,0.025502874,-1.10028863
16.33153833,0.194402143,0.068262182,-0.945133448
16.34839797,0.398425132,-0.476613581,-0.794865012
16.36525677,0.948187649,0.079257429,-0.403922737
16.38211479,0.832126677,0.992015958,-0.275644839
16.39897354,0.924975455,0.441031724,-0.571294904
16.41583318,1.171757698,-0.020921519,-0.903595805
16.43269198,1.242616057,-0.205397397,-0.956128657
16.44955,1.001942158,0.240521103,-0.986671031
16.4664088,0.613443375,1.401283622,-0.991557837
16.48326844,0.553580344,1.819103122,-0.832737505
16.50012724,0.839456856,1.48680222,-0.578625083
16.51698526,0.59389627,1.362189412,-0.515096963
16.53384401,0.458288163,1.100746751,-0.466229171
16.55070365,0.531589806,1.145949483,-0.407587826
16.56756245,0.571905732,1.345085621,-0.346503109
16.58442047,0.642764032,1.050657272,-0.302522093
16.60127927,0.678193152,0.82830888,-0.379488856
16.61813891,0.757603288,1.099525094,-0.522427142
16.63499771,1.124111652,0.911384106,-0.598172188
16.65185573,1.289040446,1.138619304,-0.530978978
16.66871448,1.247502804,1.183822036,-0.461342394
16.68557412,1.075243831,1.270562291,-0.414918006
16.70243297,0.922532082,1.309656501,-0.391705811
16.71929099,0.865112424,1.231468081,-0.352611572
16.73614974,0.910315156,1.015228152,-0.223111957
16.75300938,0.874885976,1.141062737,-0.187682822
16.76986818,0.890767992,1.077534556,-0.180352658
16.78672625,0.890767992,1.051878929,-0.13026318
16.803585,0.896876514,0.982242405,-0.105829291
16.82044464,0.76737684,0.801431596,-0.165692315
16.83730344,0.686745048,0.563201189,-0.265871257
16.85416146,0.722174168,0.21853061,-0.394149184
16.87102026,0.808914483,-0.155307919,-0.421026468
16.8878799,0.975064933,-0.516929507,-0.366050214
16.9047387,1.100899458,-0.739277899,-0.328177691
16.92159672,1.055696726,-0.766155183,-0.391705811
16.93845547,1.060583591,-0.845565319,-0.362385124
16.95531516,0.482722044,-1.0434798,-0.422248155
16.97217396,0.133164704,-0.962848008,-0.224333659
16.98903198,0.072079979,-0.811357856,-0.02519745
17.00589073,-0.065971501,-1.030041218,0.24357535
17.02275042,-0.27976805,-1.126555085,0.551442385
17.03960922,-0.610847235,-1.019045949,0.787229419
17.05646724,-1.081199646,-0.867555797,0.988961697
17.07332604,-1.530783176,-0.751494825,1.167329073
17.09018568,-1.787339091,-0.928640544,1.353026628
17.10704448,-2.042673349,-1.11067307,1.48008287
17.1239025,-2.213710546,-1.093569279,1.483747959
17.1407613,-2.07443738,-0.899319887,1.30660224
17.15762094,-1.826433301,-0.805249393,1.030499339
17.17447974,-1.674943209,-0.705070436,0.715149403
17.19133781,-1.575985909,-0.766155183,0.511126459
17.20819656,-1.749466538,-0.793032467,0.480584085
17.2250562,-1.62851882,-1.07157886,0.765238881
17.24191505,-1.417165637,-1.411209822,0.930320382
17.25877307,-1.257123709,-1.488176584,1.129456639
17.27563182,-1.244906664,-1.308587551,1.240630746
17.29249151,-1.176491857,-1.152210593,1.300493836
17.30935031,-1.226581335,-0.920088708,1.244295835
17.32620833,-1.357302666,-0.659867764,1.103801012
17.34306714,-1.477028728,-0.377656311,0.907108188
17.35992677,-1.364632726,-0.152864531,0.712706029
17.37678557,-1.110520363,-0.063680828,0.505017996
17.39364365,-0.886950195,-0.057572354,0.299773306
17.4105024,-0.613290668,-0.130874023,0.121405892
17.42736208,-0.251669079,-0.19562383,-0.072843537
17.44422089,0.152864531,-0.187071979,-0.337951243
17.46107891,0.570684075,-0.190737054,-0.648261666
17.47793771,0.959182918,-0.266482115,-1.019656777
17.49479734,0.758825004,-0.240826532,-1.191915751
17.5116562,0.202954009,-0.239604831,-1.349514365
17.52851422,0.662311137,-0.479056954,-1.311641812
17.54537302,0.926197171,1.128845692,-0.756992459
17.56223266,0.306798041,1.76290524,-0.465007484
17.57909146,0.816244662,0.493564576,-0.672695518
17.59594953,1.618897915,-0.355665803,-0.691020966
17.61280828,1.69830811,-0.471726805,-0.653148413
17.62966797,1.180309653,0.371395141,-0.716676533
17.64652677,0.428967476,1.648065925,-0.902374089
17.66338484,0.369104445,1.694490314,-0.979340851
17.68024359,0.415528834,1.414722204,-0.8840487
17.69710328,0.370326161,1.321873426,-0.739888728
17.71396208,0.542585075,1.200925708,-0.557856262
17.73082016,0.777150452,1.175270081,-0.342838019
17.74767891,0.932305634,1.00911963,-0.196234688
17.76453859,0.733169437,1.099525094,-0.347724795
17.7813974,0.764933467,0.86740309,-0.447903752
17.79825547,0.997055411,0.706139445,-0.482111186
17.81511422,1.012937427,0.816091955,-0.528535605
17.83197391,0.90909344,1.043327093,-0.515096963
17.84883271,0.784480572,1.271783948,-0.484554589
17.86569073,0.716065705,1.319430113,-0.449125439
17.88254953,0.782037199,1.255901933,-0.309852272
17.89940922,0.852895498,1.292552829,-0.086282179
17.91626802,0.926197171,1.180156946,0.043217443
17.93312609,0.955517829,1.051878929,0.127514362
17.94998484,0.806471109,1.077534556,-0.033749312
17.96684453,0.714843988,0.822200418,-0.115602844
17.98370333,0.608556569,0.497229666,-0.246324152
18.00056141,0.564575553,0.213643834,-0.270758033
18.01742016,0.582901001,-0.125987247,-0.213338405
18.03427984,0.697740257,-0.439962745,-0.190126211
18.05113865,0.707513809,-0.686745048,-0.29641363
18.06799672,0.662311137,-0.806471109,-0.446682066
18.08485552,0.563353896,-0.631768763,-0.5089885
18.10171516,0.568240643,-0.503490865,-0.36360684
18.11857401,0.591452837,-0.508377612,-0.279309899
18.13543203,0.38865158,-0.745386362,-0.219446883
18.15229083,0.266482115,-0.840678513,-0.137593344
18.16915052,0.188293666,-0.861447334,-0.032527618
18.18600932,0.036650836,-0.979951739,0.193485871
18.2028674,-0.12216945,-1.019045949,0.490357637
18.21972615,-0.397050709,-1.01171577,0.73713994
18.23658583,-0.772110939,-0.932305634,0.88878274
18.25344469,-1.128845692,-0.822353125,0.969414592
